time;arousal;valence
7.12;0.049999999999999996;0.18166666666666664
7.16;0.049999999999999996;0.17666666666666667
7.20;0.051666666666666666;0.17666666666666667
7.24;0.051666666666666666;0.17666666666666667
7.28;0.051666666666666666;0.17666666666666667
7.32;0.05333333333333334;0.17666666666666667
7.36;0.055;0.17666666666666667
7.40;0.055;0.17666666666666667
7.44;0.055;0.17666666666666667
7.48;0.055;0.17666666666666667
7.52;0.055;0.17666666666666667
7.56;0.055;0.17666666666666667
7.60;0.055;0.17666666666666667
7.64;0.05333333333333334;0.17499999999999996
7.68;0.05333333333333334;0.17499999999999996
7.72;0.05333333333333334;0.17499999999999996
7.76;0.051666666666666666;0.17499999999999996
7.80;0.051666666666666666;0.17499999999999996
7.84;0.05333333333333334;0.17499999999999996
7.88;0.05333333333333334;0.17499999999999996
7.92;0.05333333333333334;0.17499999999999996
7.96;0.05333333333333334;0.17499999999999996
8.00;0.05333333333333334;0.17499999999999996
8.04;0.051666666666666666;0.17499999999999996
8.08;0.049999999999999996;0.17499999999999996
8.12;0.049999999999999996;0.17499999999999996
8.16;0.049999999999999996;0.17499999999999996
8.20;0.043333333333333335;0.17499999999999996
8.24;0.024999999999999998;0.17333333333333334
8.28;0.016666666666666663;0.17166666666666672
8.32;0.014999999999999994;0.17166666666666672
8.36;0.011666666666666659;0.17166666666666672
8.40;0.00999999999999999;0.17
8.44;0.008333333333333323;0.17
8.48;0.004999999999999986;0.17
8.52;0.003333333333333336;0.16666666666666666
8.56;0.001666666666666668;0.165
8.60;0.001666666666666668;0.165
8.64;0.0;0.16166666666666668
8.68;-0.001666666666666668;0.16166666666666668
8.72;-0.0050000000000000044;0.15666666666666668
8.76;-0.006666666666666672;0.15666666666666668
8.80;-0.0050000000000000044;0.155
8.84;-0.003333333333333336;0.15333333333333335
8.88;-0.001666666666666668;0.15333333333333335
8.92;0.0;0.15166666666666667
8.96;0.0;0.15
9.00;0.0016666666666666496;0.15
9.04;0.0016666666666666496;0.15
9.08;0.0016666666666666496;0.14833333333333334
9.12;-1.850371707708594e-17;0.14666666666666667
9.16;-1.850371707708594e-17;0.145
9.20;-1.850371707708594e-17;0.1416666666666667
9.24;-1.850371707708594e-17;0.1366666666666667
9.28;-1.850371707708594e-17;0.13
9.32;-1.850371707708594e-17;0.12833333333333333
9.36;-1.850371707708594e-17;0.125
9.40;-1.850371707708594e-17;0.11833333333333335
9.44;-1.850371707708594e-17;0.11666666666666668
9.48;-1.850371707708594e-17;0.11333333333333334
9.52;-1.850371707708594e-17;0.11166666666666668
9.56;-1.850371707708594e-17;0.11
9.60;-1.850371707708594e-17;0.11
9.64;-1.850371707708594e-17;0.10833333333333334
9.68;-1.850371707708594e-17;0.10666666666666667
9.72;-1.850371707708594e-17;0.10500000000000002
9.76;-1.850371707708594e-17;0.10333333333333335
9.80;-1.850371707708594e-17;0.10000000000000002
9.84;-1.850371707708594e-17;0.09500000000000001
9.88;-1.850371707708594e-17;0.09166666666666667
9.92;-1.850371707708594e-17;0.09166666666666667
9.96;-1.850371707708594e-17;0.09000000000000001
10.00;-1.850371707708594e-17;0.09000000000000001
10.04;-1.850371707708594e-17;0.08833333333333333
10.08;-1.850371707708594e-17;0.08666666666666667
10.12;-1.850371707708594e-17;0.08666666666666667
10.16;-1.850371707708594e-17;0.085
10.20;-1.850371707708594e-17;0.085
10.24;-1.850371707708594e-17;0.085
10.28;-1.850371707708594e-17;0.085
10.32;-1.850371707708594e-17;0.085
10.36;-1.850371707708594e-17;0.085
10.40;-1.850371707708594e-17;0.085
10.44;-1.850371707708594e-17;0.085
10.48;-1.850371707708594e-17;0.085
10.52;-1.850371707708594e-17;0.085
10.56;-1.850371707708594e-17;0.08666666666666667
10.60;-0.0016666666666666867;0.085
10.64;-0.0016666666666666867;0.085
10.68;-0.003333333333333336;0.085
10.72;-0.003333333333333336;0.08666666666666667
10.76;-0.003333333333333336;0.08833333333333333
10.80;-0.0016666666666666867;0.09166666666666667
10.84;0.0016666666666666496;0.09833333333333334
10.88;0.00999999999999999;0.11166666666666668
10.92;0.01499999999999999;0.12666666666666668
10.96;0.019999999999999993;0.14
11.00;0.02333333333333333;0.14833333333333334
11.04;0.02333333333333333;0.15166666666666667
11.08;0.024999999999999994;0.155
11.12;0.028333333333333332;0.16333333333333333
11.16;0.034999999999999996;0.17166666666666666
11.20;0.03833333333333333;0.17666666666666667
11.24;0.03833333333333333;0.18833333333333332
11.28;0.04;0.19666666666666668
11.32;0.041666666666666664;0.20333333333333337
11.36;0.045000000000000005;0.2066666666666667
11.40;0.04666666666666667;0.21000000000000005
11.44;0.05499999999999999;0.21666666666666665
11.48;0.06166666666666667;0.225
11.52;0.06666666666666667;0.23166666666666666
11.56;0.06666666666666667;0.245
11.60;0.07333333333333332;0.24833333333333332
11.64;0.08166666666666667;0.24833333333333332
11.68;0.09166666666666667;0.25333333333333335
11.72;0.09666666666666666;0.25333333333333335
11.76;0.10499999999999998;0.25166666666666665
11.80;0.10499999999999998;0.25666666666666665
11.84;0.10999999999999999;0.25833333333333336
11.88;0.11166666666666665;0.26
11.92;0.11166666666666665;0.26166666666666666
11.96;0.11333333333333333;0.26166666666666666
12.00;0.11499999999999999;0.26166666666666666
12.04;0.11666666666666665;0.26166666666666666
12.08;0.11666666666666665;0.26
12.12;0.11666666666666665;0.26
12.16;0.11666666666666665;0.26166666666666666
12.20;0.11666666666666665;0.26166666666666666
12.24;0.11333333333333333;0.26333333333333336
12.28;0.11333333333333333;0.26333333333333336
12.32;0.11333333333333333;0.26333333333333336
12.36;0.11499999999999999;0.26166666666666666
12.40;0.11333333333333333;0.26
12.44;0.11499999999999999;0.25833333333333336
12.48;0.11499999999999999;0.25666666666666665
12.52;0.11499999999999999;0.25666666666666665
12.56;0.11666666666666665;0.25333333333333335
12.60;0.11499999999999999;0.25166666666666665
12.64;0.11333333333333333;0.25
12.68;0.10999999999999999;0.25
12.72;0.10833333333333334;0.24333333333333332
12.76;0.10666666666666667;0.24333333333333337
12.80;0.105;0.24166666666666667
12.84;0.10333333333333333;0.2383333333333333
12.88;0.09999999999999999;0.235
12.92;0.09666666666666666;0.23166666666666666
12.96;0.09499999999999999;0.22666666666666666
13.00;0.09333333333333332;0.22166666666666665
13.04;0.09166666666666666;0.21499999999999997
13.08;0.09000000000000001;0.21333333333333335
13.12;0.08833333333333333;0.20666666666666664
13.16;0.08666666666666667;0.20666666666666664
13.20;0.08666666666666667;0.205
13.24;0.08333333333333333;0.20333333333333328
13.28;0.08166666666666667;0.20166666666666666
13.32;0.07833333333333332;0.19666666666666666
13.36;0.07666666666666666;0.18999999999999997
13.40;0.07666666666666666;0.18333333333333335
13.44;0.07666666666666666;0.17833333333333334
13.48;0.07333333333333332;0.17833333333333334
13.52;0.07166666666666666;0.17500000000000002
13.56;0.06999999999999999;0.17166666666666666
13.60;0.06833333333333332;0.17
13.64;0.06833333333333332;0.165
13.68;0.06666666666666667;0.15833333333333335
13.72;0.065;0.15333333333333335
13.76;0.06333333333333334;0.15000000000000002
13.80;0.06333333333333334;0.15000000000000002
13.84;0.06166666666666667;0.14833333333333334
13.88;0.06166666666666667;0.14833333333333334
13.92;0.06166666666666667;0.14500000000000002
13.96;0.06166666666666667;0.14500000000000002
14.00;0.06166666666666667;0.14333333333333334
14.04;0.06166666666666667;0.14333333333333334
14.08;0.05499999999999999;0.1416666666666667
14.12;0.05499999999999999;0.1416666666666667
14.16;0.051666666666666666;0.14
14.20;0.04666666666666667;0.14
14.24;0.045000000000000005;0.14
14.28;0.043333333333333335;0.14
14.32;0.043333333333333335;0.14
14.36;0.041666666666666664;0.14
14.40;0.039999999999999994;0.14
14.44;0.03833333333333332;0.14
14.48;0.03666666666666667;0.14
14.52;0.034999999999999996;0.13833333333333334
14.56;0.034999999999999996;0.13833333333333334
14.60;0.03333333333333333;0.13833333333333334
14.64;0.03;0.13833333333333334
14.68;0.03;0.1366666666666667
14.72;0.03;0.1366666666666667
14.76;0.03;0.1366666666666667
14.80;0.03;0.135
14.84;0.03;0.135
14.88;0.03;0.1366666666666667
14.92;0.03;0.1366666666666667
14.96;0.03;0.1366666666666667
15.00;0.03;0.14
15.04;0.03;0.1416666666666667
15.08;0.03;0.14333333333333334
15.12;0.03;0.14333333333333334
15.16;0.03;0.145
15.20;0.03;0.14666666666666667
15.24;0.03;0.14666666666666667
15.28;0.03;0.14833333333333334
15.32;0.03;0.14833333333333334
15.36;0.028333333333333332;0.15
15.40;0.028333333333333332;0.15
15.44;0.028333333333333332;0.15
15.48;0.028333333333333332;0.15166666666666667
15.52;0.028333333333333332;0.15166666666666667
15.56;0.028333333333333332;0.15166666666666667
15.60;0.028333333333333332;0.15166666666666667
15.64;0.028333333333333332;0.15166666666666667
15.68;0.03;0.15166666666666667
15.72;0.03;0.15
15.76;0.03166666666666667;0.15
15.80;0.03333333333333333;0.15
15.84;0.03333333333333333;0.15
15.88;0.03333333333333333;0.15
15.92;0.03333333333333333;0.15
15.96;0.03333333333333333;0.15
16.00;0.03333333333333333;0.14833333333333334
16.04;0.03333333333333333;0.14833333333333334
16.08;0.03333333333333333;0.14833333333333334
16.12;0.03333333333333333;0.14833333333333334
16.16;0.03333333333333333;0.14666666666666667
16.20;0.03333333333333333;0.14666666666666667
16.24;0.03333333333333333;0.14333333333333334
16.28;0.03333333333333333;0.14333333333333334
16.32;0.03333333333333333;0.13833333333333334
16.36;0.03333333333333333;0.13333333333333333
16.40;0.03333333333333333;0.12666666666666668
16.44;0.03333333333333333;0.12166666666666666
16.48;0.03333333333333333;0.12
16.52;0.03333333333333333;0.11666666666666665
16.56;0.03333333333333333;0.11333333333333334
16.60;0.03333333333333333;0.11166666666666668
16.64;0.03333333333333333;0.11166666666666668
16.68;0.036666666666666674;0.11
16.72;0.036666666666666674;0.10666666666666667
16.76;0.036666666666666674;0.105
16.80;0.03833333333333334;0.105
16.84;0.03833333333333334;0.10333333333333333
16.88;0.04;0.10333333333333333
16.92;0.04;0.10333333333333333
16.96;0.041666666666666664;0.10333333333333333
17.00;0.041666666666666664;0.10333333333333333
17.04;0.043333333333333335;0.10333333333333333
17.08;0.043333333333333335;0.10333333333333333
17.12;0.04666666666666667;0.10333333333333333
17.16;0.049999999999999996;0.10333333333333333
17.20;0.055;0.10333333333333333
17.24;0.060000000000000005;0.10333333333333333
17.28;0.06833333333333334;0.10333333333333333
17.32;0.07333333333333333;0.10333333333333333
17.36;0.08;0.10333333333333333
17.40;0.08333333333333333;0.10166666666666667
17.44;0.08833333333333333;0.10166666666666667
17.48;0.09000000000000001;0.10166666666666667
17.52;0.09499999999999999;0.10166666666666667
17.56;0.09666666666666666;0.09999999999999999
17.60;0.09666666666666666;0.09999999999999999
17.64;0.09999999999999999;0.09833333333333333
17.68;0.10166666666666667;0.09833333333333333
17.72;0.10333333333333333;0.09666666666666666
17.76;0.10666666666666667;0.09666666666666666
17.80;0.10833333333333334;0.09666666666666666
17.84;0.10999999999999999;0.09499999999999999
17.88;0.10999999999999999;0.09499999999999999
17.92;0.11166666666666665;0.09499999999999999
17.96;0.11166666666666665;0.09499999999999999
18.00;0.11333333333333333;0.09499999999999999
18.04;0.11666666666666665;0.09499999999999999
18.08;0.115;0.09499999999999999
18.12;0.115;0.09499999999999999
18.16;0.115;0.09333333333333334
18.20;0.115;0.09333333333333334
18.24;0.115;0.09166666666666667
18.28;0.115;0.08833333333333333
18.32;0.11666666666666668;0.08833333333333333
18.36;0.11666666666666668;0.08666666666666667
18.40;0.11666666666666668;0.085
18.44;0.11666666666666668;0.08166666666666667
18.48;0.11666666666666668;0.08166666666666667
18.52;0.11666666666666668;0.08
18.56;0.11666666666666668;0.08
18.60;0.11666666666666668;0.08
18.64;0.11666666666666668;0.08
18.68;0.11666666666666668;0.07833333333333334
18.72;0.11666666666666668;0.07833333333333334
18.76;0.11666666666666668;0.07833333333333334
18.80;0.11666666666666668;0.07833333333333334
18.84;0.11666666666666668;0.07833333333333334
18.88;0.11666666666666668;0.08
18.92;0.11666666666666668;0.08
18.96;0.11666666666666668;0.08
19.00;0.115;0.08166666666666667
19.04;0.11166666666666668;0.08
19.08;0.11;0.08
19.12;0.10833333333333334;0.08166666666666667
19.16;0.10833333333333334;0.08
19.20;0.10833333333333334;0.07666666666666667
19.24;0.10833333333333334;0.07666666666666667
19.28;0.11;0.075
19.32;0.11;0.07333333333333333
19.36;0.11;0.07166666666666667
19.40;0.10666666666666667;0.06833333333333334
19.44;0.10166666666666667;0.065
19.48;0.09666666666666666;0.06166666666666667
19.52;0.09499999999999999;0.06
19.56;0.09333333333333332;0.05833333333333333
19.60;0.09333333333333332;0.056666666666666664
19.64;0.09333333333333332;0.056666666666666664
19.68;0.09333333333333332;0.05499999999999999
19.72;0.09333333333333332;0.05333333333333332
19.76;0.09333333333333332;0.05333333333333332
19.80;0.09333333333333332;0.055
19.84;0.09333333333333332;0.05333333333333334
19.88;0.09333333333333332;0.049999999999999996
19.92;0.09333333333333332;0.051666666666666666
19.96;0.09333333333333332;0.05333333333333332
20.00;0.10166666666666667;0.05333333333333332
20.04;0.10833333333333334;0.05333333333333334
20.08;0.11333333333333334;0.055
20.12;0.115;0.05499999999999999
20.16;0.115;0.056666666666666664
20.20;0.12;0.06
20.24;0.125;0.06166666666666667
20.28;0.12666666666666665;0.06333333333333334
20.32;0.13166666666666665;0.065
20.36;0.13166666666666665;0.06666666666666667
20.40;0.13166666666666665;0.06333333333333334
20.44;0.13166666666666665;0.06333333333333334
20.48;0.13333333333333333;0.06333333333333334
20.52;0.13333333333333333;0.06333333333333334
20.56;0.13333333333333333;0.06
20.60;0.13333333333333333;0.05333333333333334
20.64;0.13166666666666665;0.05333333333333334
20.68;0.13499999999999998;0.05333333333333334
20.72;0.13833333333333334;0.05499999999999999
20.76;0.13999999999999999;0.05499999999999999
20.80;0.13999999999999999;0.05499999999999999
20.84;0.14333333333333334;0.05499999999999999
20.88;0.145;0.05333333333333332
20.92;0.145;0.05333333333333332
20.96;0.14500000000000002;0.05333333333333332
21.00;0.1466666666666667;0.05333333333333332
21.04;0.15000000000000002;0.05166666666666666
21.08;0.15000000000000002;0.04833333333333333
21.12;0.15000000000000002;0.04833333333333333
21.16;0.1516666666666667;0.04666666666666666
21.20;0.15000000000000002;0.04666666666666666
21.24;0.14833333333333334;0.04666666666666666
21.28;0.14833333333333334;0.04666666666666666
21.32;0.15000000000000002;0.04666666666666666
21.36;0.1516666666666667;0.04666666666666666
21.40;0.15333333333333335;0.04666666666666666
21.44;0.1566666666666667;0.04666666666666666
21.48;0.16;0.04666666666666666
21.52;0.16;0.04666666666666666
21.56;0.16333333333333336;0.04666666666666666
21.60;0.165;0.04666666666666666
21.64;0.16666666666666666;0.04666666666666666
21.68;0.17;0.04666666666666666
21.72;0.17166666666666666;0.04666666666666666
21.76;0.17500000000000002;0.04666666666666666
21.80;0.17833333333333334;0.04666666666666666
21.84;0.18333333333333335;0.04666666666666666
21.88;0.18833333333333335;0.04666666666666666
21.92;0.18833333333333335;0.04666666666666666
21.96;0.19000000000000003;0.04666666666666666
22.00;0.19166666666666674;0.04666666666666666
22.04;0.19166666666666674;0.04666666666666666
22.08;0.19000000000000003;0.04666666666666666
22.12;0.19000000000000003;0.04666666666666666
22.16;0.19000000000000003;0.04666666666666666
22.20;0.19000000000000003;0.04666666666666666
22.24;0.19000000000000003;0.04666666666666666
22.28;0.19000000000000003;0.04666666666666666
22.32;0.18833333333333332;0.04666666666666666
22.36;0.18666666666666668;0.04666666666666666
22.40;0.18666666666666668;0.04666666666666666
22.44;0.18333333333333335;0.04666666666666666
22.48;0.18166666666666667;0.04666666666666666
22.52;0.18000000000000002;0.04666666666666666
22.56;0.18166666666666667;0.04666666666666666
22.60;0.18166666666666667;0.04666666666666666
22.64;0.18499999999999997;0.04666666666666666
22.68;0.19000000000000003;0.04666666666666666
22.72;0.19166666666666665;0.04666666666666666
22.76;0.19166666666666665;0.04666666666666666
22.80;0.19166666666666665;0.04833333333333333
22.84;0.19166666666666665;0.049999999999999996
22.88;0.19499999999999998;0.051666666666666666
22.92;0.19499999999999998;0.05333333333333332
22.96;0.19666666666666668;0.05499999999999999
23.00;0.19666666666666668;0.05833333333333333
23.04;0.19833333333333333;0.06
23.08;0.20000000000000004;0.06
23.12;0.20000000000000004;0.06
23.16;0.20000000000000004;0.06
23.20;0.20166666666666666;0.06
23.24;0.205;0.06
23.28;0.20666666666666664;0.05833333333333333
23.32;0.20333333333333328;0.05833333333333333
23.36;0.19999999999999996;0.05833333333333333
23.40;0.19833333333333333;0.05833333333333333
23.44;0.19166666666666665;0.056666666666666664
23.48;0.18999999999999995;0.056666666666666664
23.52;0.18333333333333335;0.056666666666666664
23.56;0.17666666666666667;0.056666666666666664
23.60;0.17166666666666666;0.056666666666666664
23.64;0.16666666666666666;0.05833333333333333
23.68;0.16499999999999998;0.06
23.72;0.16;0.05833333333333333
23.76;0.16166666666666668;0.05833333333333333
23.80;0.16;0.05833333333333333
23.84;0.15666666666666668;0.05833333333333333
23.88;0.155;0.05833333333333333
23.92;0.15333333333333335;0.05833333333333333
23.96;0.15333333333333335;0.06
24.00;0.15333333333333335;0.05833333333333333
24.04;0.15333333333333335;0.05833333333333333
24.08;0.15;0.05833333333333333
24.12;0.14666666666666667;0.05833333333333333
24.16;0.13833333333333334;0.05833333333333333
24.20;0.1366666666666667;0.056666666666666664
24.24;0.13333333333333333;0.055
24.28;0.12833333333333333;0.055
24.32;0.12333333333333334;0.055
24.36;0.12166666666666666;0.05333333333333334
24.40;0.12;0.051666666666666666
24.44;0.11833333333333333;0.05000000000000001
24.48;0.11499999999999999;0.04666666666666667
24.52;0.11166666666666665;0.045000000000000005
24.56;0.10833333333333334;0.043333333333333335
24.60;0.10666666666666667;0.04
24.64;0.105;0.03833333333333333
24.68;0.10333333333333333;0.03833333333333333
24.72;0.10166666666666668;0.03666666666666666
24.76;0.10000000000000002;0.03666666666666666
24.80;0.09833333333333334;0.03666666666666666
24.84;0.09333333333333334;0.034999999999999996
24.88;0.09000000000000001;0.034999999999999996
24.92;0.085;0.034999999999999996
24.96;0.08333333333333333;0.034999999999999996
25.00;0.08166666666666667;0.034999999999999996
25.04;0.08;0.034999999999999996
25.08;0.07333333333333332;0.034999999999999996
25.12;0.065;0.034999999999999996
25.16;0.04666666666666666;0.034999999999999996
25.20;0.043333333333333335;0.03333333333333333
25.24;0.041666666666666664;0.03333333333333333
25.28;0.04000000000000001;0.03166666666666666
25.32;0.036666666666666674;0.03166666666666666
25.36;0.035;0.03166666666666666
25.40;0.03333333333333333;0.03166666666666666
25.44;0.02833333333333334;0.03166666666666666
25.48;0.025000000000000005;0.03166666666666666
25.52;0.023333333333333334;0.03166666666666666
25.56;0.021666666666666667;0.029999999999999995
25.60;0.021666666666666667;0.029999999999999995
25.64;0.02;0.029999999999999995
25.68;0.02;0.029999999999999995
25.72;0.02;0.03166666666666666
25.76;0.01833333333333333;0.03166666666666666
25.80;0.01833333333333333;0.03166666666666666
25.84;0.01833333333333333;0.03166666666666666
25.88;0.016666666666666663;0.033333333333333326
25.92;0.014999999999999994;0.033333333333333326
25.96;0.013333333333333327;0.033333333333333326
26.00;0.013333333333333327;0.034999999999999996
26.04;0.013333333333333327;0.03666666666666666
26.08;0.011666666666666667;0.03833333333333332
26.12;0.01;0.039999999999999994
26.16;0.01;0.041666666666666664
26.20;0.008333333333333331;0.043333333333333335
26.24;0.006666666666666664;0.04666666666666666
26.28;0.004999999999999995;0.04833333333333333
26.32;0.001666666666666659;0.04833333333333333
26.36;-0.0033333333333333457;0.051666666666666666
26.40;-0.008333333333333331;0.051666666666666666
26.44;-0.008333333333333331;0.051666666666666666
26.48;-0.011666666666666667;0.051666666666666666
26.52;-0.011666666666666667;0.051666666666666666
26.56;-0.011666666666666667;0.051666666666666666
26.60;-0.011666666666666667;0.051666666666666666
26.64;-0.016666666666666673;0.051666666666666666
26.68;-0.021666666666666667;0.051666666666666666
26.72;-0.03000000000000001;0.051666666666666666
26.76;-0.041666666666666685;0.051666666666666666
26.80;-0.04833333333333334;0.051666666666666666
26.84;-0.056666666666666664;0.051666666666666666
26.88;-0.06;0.051666666666666666
26.92;-0.065;0.051666666666666666
26.96;-0.07333333333333335;0.051666666666666666
27.00;-0.08;0.051666666666666666
27.04;-0.08666666666666667;0.051666666666666666
27.08;-0.09000000000000001;0.049999999999999996
27.12;-0.09500000000000001;0.049999999999999996
27.16;-0.10166666666666667;0.049999999999999996
