time,arousal,valence
7.76,0.12333333333333334,0.25833333333333336
7.80,0.12666666666666668,0.26
7.84,0.13,0.26
7.88,0.13166666666666668,0.26333333333333336
7.92,0.13333333333333333,0.26833333333333337
7.96,0.135,0.27166666666666667
8.00,0.1366666666666667,0.2733333333333334
8.04,0.14,0.28
8.08,0.15,0.29333333333333333
8.12,0.16,0.31333333333333335
8.16,0.16333333333333333,0.325
8.20,0.16833333333333333,0.345
8.24,0.17333333333333334,0.36166666666666664
8.28,0.17500000000000002,0.38166666666666665
8.32,0.17833333333333334,0.4033333333333333
8.36,0.18000000000000002,0.42666666666666675
8.40,0.19166666666666668,0.455
8.44,0.21,0.4716666666666667
8.48,0.22166666666666665,0.48500000000000004
8.52,0.2333333333333333,0.49500000000000005
8.56,0.24,0.5083333333333334
8.60,0.245,0.5233333333333333
8.64,0.24666666666666667,0.535
8.68,0.25333333333333335,0.5516666666666666
8.72,0.255,0.5583333333333333
8.76,0.25666666666666665,0.5733333333333334
8.80,0.25833333333333336,0.5833333333333334
8.84,0.26333333333333336,0.59
8.88,0.26833333333333337,0.5950000000000001
8.92,0.27666666666666667,0.6050000000000001
8.96,0.285,0.6150000000000001
9.00,0.29,0.6233333333333334
9.04,0.29,0.63
9.08,0.29,0.63
9.12,0.29333333333333333,0.6316666666666666
9.16,0.3033333333333333,0.635
9.20,0.31,0.6383333333333333
9.24,0.315,0.6383333333333333
9.28,0.31666666666666665,0.64
9.32,0.31666666666666665,0.6433333333333332
9.36,0.31833333333333336,0.645
9.40,0.3233333333333333,0.6466666666666666
9.44,0.32833333333333337,0.6466666666666666
9.48,0.3316666666666667,0.6466666666666666
9.52,0.335,0.6466666666666666
9.56,0.34,0.645
9.60,0.3483333333333334,0.6466666666666666
9.64,0.35000000000000003,0.6466666666666666
9.68,0.35166666666666674,0.6466666666666666
9.72,0.35166666666666674,0.6483333333333333
9.76,0.355,0.6483333333333333
9.80,0.35333333333333333,0.6516666666666666
9.84,0.35333333333333333,0.65
9.88,0.35333333333333333,0.6483333333333333
9.92,0.355,0.6466666666666666
9.96,0.3566666666666667,0.6466666666666666
10.00,0.355,0.6466666666666666
10.04,0.3516666666666666,0.645
10.08,0.3466666666666667,0.6433333333333334
10.12,0.3466666666666667,0.6383333333333333
10.16,0.3466666666666667,0.6333333333333334
10.20,0.345,0.6283333333333333
10.24,0.345,0.6216666666666667
10.28,0.3466666666666667,0.6166666666666667
10.32,0.3466666666666667,0.615
10.36,0.3466666666666667,0.61
10.40,0.3433333333333333,0.6083333333333334
10.44,0.34,0.605
10.48,0.33499999999999996,0.6
10.52,0.32666666666666666,0.5950000000000001
10.56,0.3216666666666666,0.5916666666666667
10.60,0.3133333333333333,0.5916666666666667
10.64,0.30166666666666664,0.59
10.68,0.29166666666666663,0.59
10.72,0.2883333333333333,0.5833333333333334
10.76,0.28333333333333327,0.575
10.80,0.27833333333333327,0.57
10.84,0.2733333333333333,0.565
10.88,0.26833333333333337,0.5599999999999999
10.92,0.25333333333333335,0.5599999999999999
10.96,0.245,0.5566666666666668
11.00,0.24333333333333332,0.5583333333333333
11.04,0.24166666666666667,0.555
11.08,0.23666666666666666,0.5516666666666666
11.12,0.23166666666666666,0.5466666666666666
11.16,0.21333333333333335,0.545
11.20,0.19999999999999998,0.5433333333333333
11.24,0.19166666666666665,0.5416666666666666
11.28,0.18666666666666665,0.54
11.32,0.18499999999999997,0.5383333333333333
11.36,0.18166666666666664,0.5299999999999999
11.40,0.17666666666666664,0.5166666666666667
11.44,0.17333333333333334,0.505
11.48,0.17333333333333334,0.4983333333333333
11.52,0.17166666666666666,0.4983333333333333
11.56,0.17166666666666666,0.49666666666666665
11.60,0.17,0.49499999999999994
11.64,0.16833333333333333,0.49499999999999994
11.68,0.17,0.4933333333333334
11.72,0.17166666666666666,0.49000000000000005
11.76,0.17333333333333334,0.4883333333333333
11.80,0.17333333333333334,0.4883333333333333
11.84,0.17500000000000002,0.48666666666666664
11.88,0.17666666666666667,0.4833333333333334
11.92,0.17666666666666667,0.4833333333333334
11.96,0.17833333333333334,0.4833333333333334
12.00,0.18166666666666667,0.4833333333333334
12.04,0.18833333333333332,0.48500000000000004
12.08,0.18833333333333332,0.48833333333333345
12.12,0.18833333333333332,0.4883333333333333
12.16,0.18833333333333332,0.49000000000000005
12.20,0.18166666666666667,0.48833333333333345
12.24,0.17666666666666667,0.48666666666666664
12.28,0.17333333333333334,0.48833333333333334
12.32,0.17,0.48833333333333345
12.36,0.16833333333333333,0.48666666666666675
12.40,0.16666666666666666,0.48833333333333334
12.44,0.16333333333333336,0.48500000000000004
12.48,0.15333333333333335,0.48333333333333334
12.52,0.15166666666666667,0.4816666666666667
12.56,0.15166666666666667,0.4833333333333334
12.60,0.15166666666666667,0.48000000000000004
12.64,0.14833333333333334,0.48833333333333334
12.68,0.14833333333333334,0.49
12.72,0.1466666666666667,0.48666666666666675
12.76,0.1466666666666667,0.48500000000000004
12.80,0.14500000000000002,0.48499999999999993
12.84,0.14333333333333334,0.4833333333333334
12.88,0.1416666666666667,0.4833333333333334
12.92,0.13833333333333334,0.4816666666666667
12.96,0.13833333333333334,0.4816666666666667
13.00,0.13833333333333334,0.48166666666666663
13.04,0.13833333333333334,0.48
13.08,0.13833333333333334,0.48000000000000004
13.12,0.1416666666666667,0.48666666666666675
13.16,0.14500000000000002,0.4933333333333334
13.20,0.15,0.49500000000000005
13.24,0.155,0.49666666666666676
13.28,0.15833333333333333,0.49666666666666676
13.32,0.16333333333333333,0.49500000000000005
13.36,0.16833333333333333,0.49500000000000005
13.40,0.17,0.49166666666666664
13.44,0.17333333333333334,0.48666666666666664
13.48,0.17999999999999997,0.48166666666666663
13.52,0.18333333333333332,0.47833333333333333
13.56,0.18666666666666665,0.47500000000000003
13.60,0.18499999999999997,0.4716666666666667
13.64,0.18500000000000003,0.47
13.68,0.18333333333333335,0.4666666666666666
13.72,0.18333333333333335,0.465
13.76,0.18666666666666668,0.465
13.80,0.19166666666666665,0.465
13.84,0.19499999999999998,0.465
13.88,0.19499999999999998,0.4633333333333333
13.92,0.19499999999999998,0.4616666666666666
13.96,0.20166666666666666,0.45999999999999996
14.00,0.205,0.45999999999999996
14.04,0.20333333333333334,0.4583333333333333
14.08,0.205,0.455
14.12,0.205,0.4483333333333333
14.16,0.20833333333333334,0.43999999999999995
14.20,0.20833333333333334,0.4333333333333333
14.24,0.20833333333333334,0.43166666666666664
14.28,0.21,0.43
14.32,0.20833333333333334,0.43
14.36,0.20833333333333334,0.43
14.40,0.20833333333333334,0.4283333333333334
14.44,0.20833333333333334,0.4283333333333334
14.48,0.20833333333333334,0.4266666666666667
14.52,0.20666666666666667,0.42500000000000004
14.56,0.19833333333333333,0.42500000000000004
14.60,0.19000000000000003,0.42
14.64,0.18666666666666668,0.41500000000000004
14.68,0.18500000000000003,0.40666666666666673
14.72,0.18333333333333335,0.39666666666666667
14.76,0.18000000000000002,0.395
14.80,0.17666666666666667,0.395
14.84,0.17333333333333334,0.395
14.88,0.17,0.3933333333333333
14.92,0.16666666666666666,0.38999999999999996
14.96,0.16666666666666666,0.38666666666666666
15.00,0.165,0.38000000000000006
15.04,0.16,0.37333333333333335
15.08,0.16,0.36333333333333334
15.12,0.16,0.35000000000000003
15.16,0.15833333333333333,0.3383333333333334
15.20,0.15833333333333333,0.3333333333333333
15.24,0.15833333333333333,0.3266666666666667
15.28,0.15666666666666665,0.32
15.32,0.15666666666666665,0.3166666666666667
15.36,0.15666666666666665,0.3116666666666667
15.40,0.15666666666666665,0.30833333333333335
15.44,0.15666666666666665,0.3066666666666667
15.48,0.16,0.305
15.52,0.16666666666666666,0.3016666666666667
15.56,0.17,0.2966666666666667
15.60,0.17166666666666666,0.2916666666666667
15.64,0.17666666666666667,0.2916666666666667
15.68,0.18166666666666667,0.2916666666666667
15.72,0.18333333333333335,0.2916666666666667
15.76,0.18500000000000003,0.2883333333333334
15.80,0.18666666666666668,0.2866666666666667
15.84,0.19000000000000003,0.2866666666666667
15.88,0.19500000000000003,0.28500000000000003
15.92,0.19999999999999998,0.2833333333333334
15.96,0.205,0.2833333333333334
16.00,0.20666666666666667,0.2833333333333334
16.04,0.20833333333333334,0.2933333333333334
16.08,0.20833333333333334,0.30833333333333335
16.12,0.21,0.3116666666666667
16.16,0.21166666666666667,0.31333333333333335
16.20,0.21166666666666667,0.315
16.24,0.21,0.31333333333333335
16.28,0.21166666666666667,0.3166666666666667
16.32,0.21166666666666667,0.31833333333333336
16.36,0.21,0.315
16.40,0.21,0.31333333333333335
16.44,0.20833333333333334,0.31333333333333335
16.48,0.205,0.3116666666666667
16.52,0.20333333333333334,0.315
16.56,0.20333333333333334,0.3166666666666667
16.60,0.19999999999999998,0.32
16.64,0.19333333333333333,0.32
16.68,0.19166666666666665,0.3216666666666667
16.72,0.18999999999999997,0.3216666666666667
16.76,0.18666666666666665,0.3216666666666667
16.80,0.18499999999999997,0.31833333333333336
16.84,0.18166666666666667,0.3133333333333333
16.88,0.18166666666666667,0.31
16.92,0.17833333333333334,0.3066666666666667
16.96,0.17666666666666667,0.3066666666666667
17.00,0.17500000000000002,0.3066666666666667
17.04,0.17333333333333334,0.3066666666666667
17.08,0.17,0.30500000000000005
17.12,0.16833333333333333,0.30333333333333334
17.16,0.16333333333333333,0.30333333333333334
17.20,0.15833333333333333,0.3016666666666667
17.24,0.15833333333333333,0.2983333333333334
17.28,0.15833333333333333,0.2883333333333334
17.32,0.15666666666666665,0.2816666666666667
17.36,0.15166666666666664,0.27666666666666667
17.40,0.14833333333333332,0.2733333333333334
17.44,0.14666666666666664,0.26833333333333337
17.48,0.14666666666666664,0.27
17.52,0.15166666666666664,0.27
17.56,0.155,0.2683333333333333
17.60,0.155,0.27166666666666667
17.64,0.15,0.2733333333333334
17.68,0.14666666666666667,0.27666666666666667
17.72,0.14333333333333334,0.2783333333333333
17.76,0.1433333333333333,0.27999999999999997
17.80,0.14166666666666664,0.2816666666666667
17.84,0.13999999999999999,0.2833333333333333
17.88,0.1383333333333333,0.285
17.92,0.13666666666666663,0.28833333333333333
17.96,0.13499999999999998,0.28833333333333333
18.00,0.13166666666666665,0.28833333333333333
18.04,0.13166666666666665,0.28833333333333333
18.08,0.13166666666666665,0.28833333333333333
18.12,0.13166666666666665,0.28833333333333333
18.16,0.12999999999999998,0.28833333333333333
18.20,0.12999999999999998,0.28833333333333333
18.24,0.12999999999999998,0.29
18.28,0.13166666666666665,0.29
18.32,0.13499999999999998,0.2866666666666666
18.36,0.13999999999999999,0.2866666666666666
18.40,0.14666666666666664,0.2866666666666666
18.44,0.15,0.2866666666666667
18.48,0.15166666666666664,0.285
18.52,0.15333333333333332,0.2833333333333333
18.56,0.15333333333333332,0.27999999999999997
18.60,0.15833333333333333,0.2733333333333333
18.64,0.1633333333333333,0.26833333333333337
18.68,0.16333333333333333,0.265
18.72,0.16333333333333333,0.26333333333333336
18.76,0.16333333333333333,0.25833333333333336
18.80,0.16333333333333333,0.25333333333333335
18.84,0.16166666666666665,0.25
18.88,0.16,0.24833333333333332
18.92,0.16,0.24833333333333332
18.96,0.16166666666666665,0.24666666666666667
19.00,0.16333333333333333,0.24666666666666667
19.04,0.165,0.245
19.08,0.16333333333333333,0.245
19.12,0.16333333333333333,0.24666666666666667
19.16,0.16333333333333333,0.24833333333333332
19.20,0.16333333333333333,0.24833333333333332
19.24,0.16,0.25
19.28,0.16166666666666665,0.25
19.32,0.16333333333333333,0.25
19.36,0.165,0.255
19.40,0.17,0.255
19.44,0.17,0.255
19.48,0.17166666666666663,0.25333333333333335
19.52,0.17499999999999996,0.25333333333333335
19.56,0.17999999999999997,0.24666666666666667
19.60,0.18499999999999997,0.24166666666666667
19.64,0.18666666666666665,0.23833333333333337
19.68,0.18833333333333332,0.23500000000000001
19.72,0.19333333333333333,0.23333333333333336
19.76,0.19666666666666666,0.2316666666666667
19.80,0.19999999999999998,0.2316666666666667
19.84,0.20166666666666666,0.23
19.88,0.20833333333333334,0.22833333333333336
19.92,0.21,0.22666666666666668
19.96,0.21166666666666667,0.225
20.00,0.215,0.22333333333333336
20.04,0.21666666666666665,0.22333333333333336
20.08,0.21833333333333335,0.22166666666666668
20.12,0.21833333333333335,0.21833333333333335
20.16,0.21833333333333335,0.21333333333333335
20.20,0.21833333333333335,0.21
20.24,0.21833333333333335,0.21166666666666667
20.28,0.21833333333333335,0.21
20.32,0.21999999999999997,0.20833333333333334
20.36,0.21666666666666665,0.20833333333333334
20.40,0.20666666666666664,0.20666666666666667
20.44,0.205,0.205
20.48,0.20333333333333334,0.205
20.52,0.19999999999999998,0.20666666666666667
20.56,0.19666666666666666,0.20833333333333334
20.60,0.19499999999999998,0.21333333333333335
20.64,0.19499999999999998,0.21333333333333335
20.68,0.19499999999999998,0.21666666666666667
20.72,0.19333333333333333,0.22
20.76,0.18999999999999997,0.22
20.80,0.18499999999999997,0.22166666666666668
20.84,0.17833333333333334,0.225
20.88,0.17500000000000002,0.22666666666666668
20.92,0.17333333333333334,0.22666666666666668
20.96,0.17333333333333334,0.22833333333333336
21.00,0.17166666666666666,0.22999999999999998
21.04,0.17,0.2316666666666667
21.08,0.17,0.23500000000000001
21.12,0.17,0.23500000000000001
21.16,0.17,0.2333333333333333
21.20,0.17333333333333334,0.23333333333333336
21.24,0.17666666666666667,0.23
21.28,0.17666666666666667,0.23
21.32,0.18166666666666667,0.22666666666666668
21.36,0.18999999999999997,0.225
21.40,0.19999999999999998,0.225
21.44,0.20333333333333328,0.22666666666666668
21.48,0.205,0.225
21.52,0.20833333333333334,0.225
21.56,0.2133333333333333,0.225
21.60,0.2183333333333333,0.23
21.64,0.21999999999999997,0.23333333333333336
21.68,0.22166666666666665,0.23333333333333336
21.72,0.22499999999999998,0.23833333333333337
21.76,0.22999999999999998,0.24000000000000002
21.80,0.23666666666666666,0.24333333333333337
21.84,0.23666666666666666,0.24833333333333338
21.88,0.2383333333333333,0.25000000000000006
21.92,0.24,0.2516666666666667
21.96,0.24166666666666667,0.2516666666666667
22.00,0.24333333333333332,0.25333333333333335
22.04,0.245,0.25333333333333335
22.08,0.24833333333333332,0.25333333333333335
22.12,0.24833333333333332,0.25500000000000006
22.16,0.24999999999999997,0.2616666666666667
22.20,0.25666666666666665,0.265
22.24,0.25666666666666665,0.27
22.28,0.26166666666666666,0.27166666666666667
22.32,0.26333333333333336,0.27666666666666667
22.36,0.26666666666666666,0.2816666666666667
22.40,0.26666666666666666,0.285
22.44,0.2683333333333333,0.2866666666666667
22.48,0.26666666666666666,0.28833333333333333
22.52,0.26999999999999996,0.28833333333333333
22.56,0.27499999999999997,0.2916666666666667
22.60,0.27666666666666667,0.2916666666666667
22.64,0.27666666666666667,0.2933333333333334
22.68,0.27833333333333327,0.2933333333333334
22.72,0.27833333333333327,0.295
22.76,0.2816666666666666,0.2966666666666667
22.80,0.2816666666666666,0.2966666666666667
22.84,0.27666666666666667,0.29833333333333334
22.88,0.2683333333333333,0.29833333333333334
22.92,0.26666666666666666,0.29833333333333334
22.96,0.26666666666666666,0.30000000000000004
23.00,0.26666666666666666,0.3016666666666667
23.04,0.26666666666666666,0.30333333333333334
23.08,0.265,0.3066666666666667
23.12,0.265,0.31
23.16,0.26166666666666666,0.3116666666666667
23.20,0.25999999999999995,0.31333333333333335
23.24,0.25833333333333336,0.3166666666666667
23.28,0.25833333333333336,0.3166666666666667
23.32,0.255,0.31833333333333336
23.36,0.24666666666666667,0.3233333333333333
23.40,0.245,0.3283333333333333
23.44,0.24333333333333332,0.33499999999999996
23.48,0.24333333333333332,0.3366666666666666
23.52,0.24166666666666667,0.3383333333333333
23.56,0.24,0.3383333333333333
23.60,0.23666666666666666,0.3383333333333333
23.64,0.22999999999999998,0.3366666666666666
23.68,0.23166666666666666,0.3333333333333333
23.72,0.23166666666666666,0.33499999999999996
23.76,0.22999999999999998,0.33499999999999996
23.80,0.22499999999999998,0.33499999999999996
23.84,0.22166666666666668,0.33666666666666667
23.88,0.22,0.3383333333333333
23.92,0.21833333333333335,0.34
23.96,0.21666666666666667,0.3433333333333333
24.00,0.215,0.345
24.04,0.215,0.345
24.08,0.215,0.34333333333333327
24.12,0.215,0.345
24.16,0.215,0.34333333333333327
24.20,0.21833333333333335,0.345
24.24,0.22166666666666668,0.3466666666666666
24.28,0.22666666666666668,0.345
24.32,0.22666666666666668,0.3466666666666666
24.36,0.2283333333333333,0.345
24.40,0.23,0.3466666666666667
24.44,0.23166666666666666,0.3416666666666666
24.48,0.23166666666666666,0.3433333333333333
24.52,0.2333333333333333,0.3416666666666666
24.56,0.235,0.3416666666666666
24.60,0.23666666666666666,0.34
24.64,0.2383333333333333,0.3383333333333333
24.68,0.24,0.3383333333333333
24.72,0.24166666666666667,0.3383333333333333
24.76,0.24166666666666667,0.33666666666666667
24.80,0.245,0.33166666666666667
24.84,0.24666666666666667,0.33166666666666667
24.88,0.25,0.3283333333333333
24.92,0.25166666666666665,0.3283333333333333
24.96,0.255,0.3283333333333333
25.00,0.25666666666666665,0.33
25.04,0.25833333333333336,0.33166666666666667
25.08,0.26,0.3333333333333333
25.12,0.26166666666666666,0.33499999999999996
25.16,0.26333333333333336,0.33499999999999996
25.20,0.265,0.33499999999999996
25.24,0.26666666666666666,0.3383333333333333
25.28,0.26833333333333337,0.34
25.32,0.26999999999999996,0.34
25.36,0.27166666666666667,0.3416666666666666
25.40,0.275,0.3433333333333333
25.44,0.2783333333333334,0.3433333333333333
25.48,0.2783333333333334,0.345
25.52,0.27999999999999997,0.345
25.56,0.275,0.3466666666666666
25.60,0.25833333333333336,0.3466666666666666
25.64,0.25333333333333335,0.3466666666666666
25.68,0.25333333333333335,0.3466666666666666
25.72,0.25166666666666665,0.345
25.76,0.24833333333333332,0.345
25.80,0.245,0.345
25.84,0.24333333333333332,0.345
25.88,0.24166666666666667,0.34
25.92,0.2383333333333333,0.3383333333333333
25.96,0.2333333333333333,0.33666666666666667
26.00,0.2333333333333333,0.33499999999999996
26.04,0.23166666666666666,0.3333333333333333
26.08,0.22999999999999998,0.3333333333333333
26.12,0.22999999999999998,0.33166666666666667
26.16,0.2283333333333333,0.33
26.20,0.2283333333333333,0.3283333333333333
26.24,0.22666666666666666,0.32666666666666666
26.28,0.22499999999999998,0.32666666666666666
26.32,0.2233333333333333,0.32666666666666666
26.36,0.2183333333333333,0.32666666666666666
26.40,0.215,0.32666666666666666
26.44,0.2133333333333333,0.32666666666666666
26.48,0.2133333333333333,0.3283333333333333
26.52,0.2133333333333333,0.3283333333333333
26.56,0.21333333333333335,0.32666666666666666
26.60,0.21166666666666667,0.325
26.64,0.20666666666666667,0.325
26.68,0.20333333333333334,0.32166666666666666
26.72,0.20166666666666666,0.3183333333333333
26.76,0.20166666666666666,0.315
26.80,0.20166666666666666,0.31
26.84,0.20166666666666666,0.3066666666666667
26.88,0.20166666666666666,0.3066666666666667
26.92,0.19999999999999998,0.305
26.96,0.19999999999999998,0.305
27.00,0.19999999999999998,0.30333333333333334
27.04,0.19833333333333333,0.3016666666666667
27.08,0.19666666666666666,0.3
27.12,0.19666666666666666,0.29833333333333334
27.16,0.19499999999999998,0.29833333333333334
27.20,0.19499999999999998,0.29833333333333334
27.24,0.19333333333333333,0.2966666666666667
27.28,0.19166666666666665,0.295
27.32,0.19166666666666665,0.29000000000000004
27.36,0.18999999999999997,0.28833333333333333
27.40,0.18833333333333332,0.28833333333333333
27.44,0.18666666666666668,0.28833333333333333
27.48,0.18333333333333335,0.28833333333333333
27.52,0.18166666666666667,0.28833333333333333
27.56,0.18166666666666667,0.28833333333333333
27.60,0.18000000000000002,0.28833333333333333
27.64,0.17666666666666667,0.28833333333333333
27.68,0.17333333333333334,0.29000000000000004
27.72,0.17166666666666666,0.29000000000000004
27.76,0.17,0.28833333333333333
27.80,0.17,0.2866666666666667
27.84,0.17,0.28
27.88,0.16666666666666666,0.27666666666666667
27.92,0.16499999999999998,0.275
27.96,0.1633333333333333,0.275
28.00,0.16166666666666665,0.275
28.04,0.16,0.275
28.08,0.16,0.275
28.12,0.15833333333333335,0.2733333333333334
28.16,0.15666666666666668,0.2733333333333334
28.20,0.16,0.2733333333333334
28.24,0.16833333333333333,0.27166666666666667
28.28,0.17,0.2733333333333334
28.32,0.17,0.27166666666666667
28.36,0.16833333333333333,0.27166666666666667
28.40,0.17,0.26833333333333337
28.44,0.17166666666666666,0.26666666666666666
28.48,0.17500000000000002,0.265
