time,arousal,valence
7.40,-0.03833333333333334,0.12333333333333334
7.44,-0.03833333333333334,0.11833333333333333
7.48,-0.03833333333333334,0.11666666666666665
7.52,-0.03833333333333334,0.115
7.56,-0.04,0.11333333333333334
7.60,-0.04,0.11166666666666668
7.64,-0.04,0.11166666666666668
7.68,-0.04166666666666668,0.11166666666666668
7.72,-0.04166666666666668,0.11166666666666668
7.76,-0.04166666666666668,0.11166666666666668
7.80,-0.04333333333333333,0.11166666666666668
7.84,-0.03666666666666667,0.11166666666666668
7.88,-0.029999999999999995,0.11166666666666668
7.92,-0.02499999999999999,0.11333333333333334
7.96,-0.021666666666666664,0.11333333333333334
8.00,-0.011666666666666664,0.11333333333333334
8.04,-0.004999999999999991,0.11333333333333334
8.08,0.004999999999999995,0.11333333333333334
8.12,0.021666666666666667,0.11833333333333333
8.16,0.04,0.12166666666666666
8.20,0.049999999999999996,0.12333333333333334
8.24,0.05666666666666667,0.12666666666666668
8.28,0.060000000000000005,0.12833333333333333
8.32,0.061666666666666675,0.12999999999999998
8.36,0.061666666666666675,0.12999999999999998
8.40,0.060000000000000005,0.12999999999999998
8.44,0.061666666666666675,0.12999999999999998
8.48,0.06333333333333334,0.12833333333333333
8.52,0.065,0.12833333333333333
8.56,0.065,0.12999999999999998
8.60,0.06666666666666667,0.13166666666666665
8.64,0.06833333333333334,0.13333333333333333
8.68,0.06833333333333332,0.13333333333333333
8.72,0.065,0.13333333333333333
8.76,0.05833333333333333,0.13333333333333333
8.80,0.05833333333333333,0.12833333333333333
8.84,0.05833333333333333,0.12666666666666668
8.88,0.05833333333333333,0.12666666666666668
8.92,0.06,0.12666666666666668
8.96,0.06833333333333332,0.12666666666666668
9.00,0.07833333333333332,0.12666666666666668
9.04,0.085,0.12666666666666668
9.08,0.09499999999999999,0.12666666666666668
9.12,0.10166666666666667,0.13
9.16,0.10666666666666667,0.13333333333333333
9.20,0.10833333333333332,0.13333333333333333
9.24,0.10999999999999999,0.13499999999999998
9.28,0.10999999999999999,0.13666666666666666
9.32,0.10999999999999999,0.13999999999999999
9.36,0.10999999999999999,0.14166666666666666
9.40,0.10999999999999999,0.14333333333333334
9.44,0.10666666666666667,0.14333333333333334
9.48,0.10166666666666667,0.14333333333333334
9.52,0.10166666666666667,0.145
9.56,0.10166666666666667,0.14666666666666667
9.60,0.10166666666666667,0.14833333333333334
9.64,0.10166666666666667,0.14833333333333334
9.68,0.10166666666666667,0.15
9.72,0.10333333333333333,0.15166666666666667
9.76,0.10333333333333333,0.15166666666666667
9.80,0.10166666666666667,0.15166666666666667
9.84,0.10166666666666667,0.15166666666666667
9.88,0.10333333333333333,0.15166666666666667
9.92,0.105,0.15166666666666667
9.96,0.10666666666666667,0.15166666666666667
10.00,0.10666666666666667,0.15166666666666667
10.04,0.10666666666666667,0.15166666666666667
10.08,0.10833333333333334,0.15166666666666667
10.12,0.10833333333333334,0.15333333333333335
10.16,0.10999999999999999,0.155
10.20,0.11166666666666665,0.15666666666666668
10.24,0.11166666666666665,0.15833333333333335
10.28,0.11166666666666665,0.16
10.32,0.11333333333333333,0.16333333333333336
10.36,0.11499999999999999,0.16666666666666666
10.40,0.12166666666666665,0.16666666666666666
10.44,0.12499999999999999,0.16666666666666666
10.48,0.12833333333333333,0.16833333333333336
10.52,0.13166666666666665,0.16833333333333336
10.56,0.14166666666666666,0.16833333333333336
10.60,0.14666666666666664,0.16833333333333336
10.64,0.15333333333333332,0.16833333333333336
10.68,0.155,0.17
10.72,0.15833333333333333,0.17
10.76,0.16166666666666665,0.17
10.80,0.16166666666666668,0.17
10.84,0.16,0.17
10.88,0.15833333333333335,0.17166666666666666
10.92,0.15666666666666668,0.17166666666666666
10.96,0.15666666666666668,0.17166666666666666
11.00,0.15666666666666668,0.17166666666666666
11.04,0.15666666666666668,0.17333333333333334
11.08,0.15666666666666668,0.17500000000000002
11.12,0.15666666666666668,0.17833333333333332
11.16,0.15666666666666668,0.17833333333333332
11.20,0.155,0.17999999999999997
11.24,0.15333333333333335,0.17999999999999997
11.28,0.14833333333333334,0.17999999999999997
11.32,0.14166666666666666,0.17999999999999997
11.36,0.13999999999999999,0.17999999999999997
11.40,0.13999999999999999,0.17999999999999997
11.44,0.13999999999999999,0.17999999999999997
11.48,0.13833333333333334,0.17999999999999997
11.52,0.13833333333333334,0.18166666666666664
11.56,0.13333333333333333,0.18166666666666664
11.60,0.13,0.18166666666666664
11.64,0.12666666666666668,0.18499999999999997
11.68,0.12666666666666668,0.18499999999999997
11.72,0.125,0.18666666666666665
11.76,0.12333333333333334,0.18666666666666665
11.80,0.12166666666666666,0.18666666666666665
11.84,0.12,0.18499999999999997
11.88,0.11833333333333333,0.18666666666666668
11.92,0.11833333333333333,0.19000000000000003
11.96,0.11833333333333333,0.19000000000000003
12.00,0.11666666666666665,0.19000000000000003
12.04,0.11666666666666665,0.19000000000000003
12.08,0.11666666666666665,0.19000000000000003
12.12,0.11666666666666665,0.19166666666666665
12.16,0.11666666666666665,0.19333333333333336
12.20,0.11666666666666665,0.19499999999999998
12.24,0.11666666666666665,0.19499999999999998
12.28,0.11666666666666665,0.19333333333333336
12.32,0.11666666666666665,0.19333333333333336
12.36,0.11666666666666665,0.19499999999999998
12.40,0.11666666666666665,0.19499999999999998
12.44,0.11666666666666665,0.19499999999999998
12.48,0.11666666666666665,0.19333333333333327
12.52,0.11666666666666665,0.19166666666666665
12.56,0.11833333333333333,0.18999999999999995
12.60,0.11833333333333333,0.19166666666666665
12.64,0.11833333333333333,0.19000000000000003
12.68,0.11833333333333333,0.18833333333333332
12.72,0.12,0.18666666666666668
12.76,0.12166666666666666,0.18833333333333332
12.80,0.12499999999999999,0.19000000000000003
12.84,0.12333333333333334,0.18833333333333332
12.88,0.12666666666666668,0.19000000000000003
12.92,0.12666666666666668,0.18666666666666668
12.96,0.12833333333333333,0.18666666666666668
13.00,0.12833333333333333,0.18666666666666668
13.04,0.13,0.18666666666666668
13.08,0.13166666666666665,0.18833333333333332
13.12,0.13166666666666665,0.18666666666666668
13.16,0.13166666666666665,0.18499999999999997
13.20,0.13166666666666665,0.18499999999999997
13.24,0.13166666666666665,0.18499999999999997
13.28,0.13166666666666665,0.18666666666666668
13.32,0.13166666666666665,0.18666666666666668
13.36,0.13166666666666665,0.18666666666666668
13.40,0.13166666666666665,0.18666666666666668
13.44,0.13166666666666665,0.18666666666666668
13.48,0.13166666666666665,0.18833333333333332
13.52,0.13166666666666665,0.19166666666666665
13.56,0.13166666666666665,0.19333333333333336
13.60,0.13166666666666665,0.19333333333333336
13.64,0.13166666666666665,0.19333333333333336
13.68,0.13166666666666665,0.19333333333333336
13.72,0.13166666666666665,0.19333333333333336
13.76,0.13166666666666665,0.19333333333333336
13.80,0.13166666666666665,0.19333333333333336
13.84,0.13166666666666665,0.19333333333333336
13.88,0.13333333333333333,0.19333333333333336
13.92,0.13499999999999998,0.19333333333333336
13.96,0.13499999999999998,0.19499999999999998
14.00,0.13499999999999998,0.19499999999999998
14.04,0.13833333333333334,0.19499999999999998
14.08,0.13999999999999999,0.19499999999999998
14.12,0.145,0.19499999999999998
14.16,0.14666666666666667,0.19499999999999998
14.20,0.14666666666666667,0.19499999999999998
14.24,0.14833333333333334,0.19499999999999998
14.28,0.14833333333333334,0.19666666666666668
14.32,0.14833333333333334,0.19666666666666668
14.36,0.15,0.19666666666666668
14.40,0.15,0.19666666666666668
14.44,0.15166666666666667,0.19666666666666668
14.48,0.15333333333333335,0.19666666666666668
14.52,0.155,0.19666666666666668
14.56,0.155,0.19499999999999998
14.60,0.155,0.19666666666666668
14.64,0.15666666666666668,0.19666666666666668
14.68,0.15833333333333335,0.19666666666666668
14.72,0.15833333333333335,0.19333333333333336
14.76,0.15833333333333335,0.18666666666666668
14.80,0.15833333333333335,0.18500000000000003
14.84,0.15833333333333335,0.18666666666666668
14.88,0.16,0.18666666666666668
14.92,0.16,0.18666666666666668
14.96,0.16,0.18666666666666668
15.00,0.16,0.18666666666666668
15.04,0.16,0.18666666666666668
15.08,0.16,0.18666666666666668
15.12,0.16166666666666668,0.18666666666666668
15.16,0.16166666666666668,0.18666666666666668
15.20,0.16166666666666668,0.18666666666666668
15.24,0.16166666666666668,0.18666666666666668
15.28,0.16333333333333333,0.18666666666666668
15.32,0.16333333333333333,0.18666666666666668
15.36,0.16333333333333333,0.18666666666666668
15.40,0.16333333333333333,0.18666666666666668
15.44,0.16499999999999998,0.18666666666666668
15.48,0.16499999999999998,0.18666666666666668
15.52,0.16666666666666666,0.18833333333333335
15.56,0.16666666666666666,0.18833333333333335
15.60,0.16666666666666666,0.18833333333333335
15.64,0.16666666666666666,0.19000000000000003
15.68,0.16666666666666666,0.19000000000000003
15.72,0.16666666666666666,0.19000000000000003
15.76,0.16833333333333333,0.19000000000000003
15.80,0.16833333333333333,0.19000000000000003
15.84,0.16833333333333333,0.19000000000000003
15.88,0.17,0.19000000000000003
15.92,0.17166666666666666,0.19000000000000003
15.96,0.17166666666666666,0.19000000000000003
16.00,0.17166666666666666,0.19000000000000003
16.04,0.17166666666666666,0.19000000000000003
16.08,0.17166666666666666,0.19000000000000003
16.12,0.17166666666666666,0.19000000000000003
16.16,0.17166666666666666,0.19000000000000003
16.20,0.17166666666666666,0.19000000000000003
16.24,0.17166666666666666,0.19000000000000003
16.28,0.17166666666666666,0.19000000000000003
16.32,0.17166666666666666,0.19000000000000003
16.36,0.17166666666666666,0.19000000000000003
16.40,0.17166666666666666,0.19000000000000003
16.44,0.17166666666666666,0.19000000000000003
16.48,0.17333333333333334,0.19000000000000003
16.52,0.17333333333333334,0.19000000000000003
16.56,0.17333333333333334,0.19000000000000003
16.60,0.17333333333333334,0.19000000000000003
16.64,0.17500000000000002,0.19166666666666665
16.68,0.17333333333333334,0.19166666666666665
16.72,0.17333333333333334,0.19333333333333336
16.76,0.17666666666666667,0.19499999999999998
16.80,0.18000000000000002,0.19499999999999998
16.84,0.18333333333333335,0.19666666666666668
16.88,0.18500000000000003,0.19666666666666668
16.92,0.18500000000000003,0.19666666666666668
16.96,0.18000000000000002,0.19833333333333333
17.00,0.17333333333333334,0.20166666666666666
17.04,0.17166666666666666,0.20333333333333337
17.08,0.17166666666666666,0.2066666666666667
17.12,0.17,0.20833333333333334
17.16,0.17,0.21000000000000005
17.20,0.17,0.21333333333333337
17.24,0.17,0.2166666666666667
17.28,0.17,0.21833333333333335
17.32,0.16833333333333333,0.2166666666666667
17.36,0.16833333333333333,0.21833333333333335
17.40,0.16333333333333336,0.21833333333333335
17.44,0.16166666666666668,0.21833333333333335
17.48,0.16166666666666668,0.21833333333333335
17.52,0.16,0.21833333333333335
17.56,0.16,0.21833333333333335
17.60,0.16,0.21833333333333335
17.64,0.16,0.21833333333333335
17.68,0.15833333333333335,0.2166666666666667
17.72,0.15833333333333335,0.2166666666666667
17.76,0.15833333333333335,0.2166666666666667
17.80,0.15833333333333335,0.2166666666666667
17.84,0.15833333333333335,0.2166666666666667
17.88,0.15833333333333335,0.2166666666666667
17.92,0.16,0.2166666666666667
17.96,0.16,0.2166666666666667
18.00,0.16,0.2166666666666667
18.04,0.16,0.2166666666666667
18.08,0.16166666666666668,0.215
18.12,0.16166666666666668,0.215
18.16,0.16166666666666668,0.21333333333333337
18.20,0.16166666666666668,0.21333333333333337
18.24,0.16166666666666668,0.21333333333333337
18.28,0.16166666666666668,0.21333333333333337
18.32,0.16333333333333336,0.21333333333333337
18.36,0.16333333333333336,0.21333333333333337
18.40,0.16333333333333336,0.21166666666666667
18.44,0.16333333333333336,0.20833333333333334
18.48,0.16333333333333336,0.20833333333333334
18.52,0.16333333333333336,0.20833333333333334
18.56,0.165,0.20833333333333334
18.60,0.165,0.20833333333333334
18.64,0.165,0.20833333333333334
18.68,0.1666666666666667,0.20833333333333334
18.72,0.1666666666666667,0.2066666666666667
18.76,0.1666666666666667,0.2066666666666667
18.80,0.1666666666666667,0.2066666666666667
18.84,0.1666666666666667,0.205
18.88,0.1666666666666667,0.2066666666666667
18.92,0.16833333333333333,0.2066666666666667
18.96,0.16833333333333333,0.205
19.00,0.16833333333333333,0.20333333333333337
19.04,0.16833333333333333,0.20333333333333337
19.08,0.17,0.20166666666666666
19.12,0.17,0.20166666666666666
19.16,0.17,0.20000000000000004
19.20,0.17,0.20000000000000004
19.24,0.17,0.19833333333333333
19.28,0.17,0.19833333333333333
19.32,0.17,0.20166666666666666
19.36,0.17,0.20333333333333337
19.40,0.17166666666666666,0.20833333333333334
19.44,0.17333333333333334,0.21166666666666667
19.48,0.17500000000000002,0.215
19.52,0.17500000000000002,0.22166666666666668
19.56,0.17666666666666667,0.225
19.60,0.17666666666666667,0.22666666666666666
19.64,0.18000000000000002,0.22999999999999998
19.68,0.18000000000000002,0.2316666666666667
19.72,0.18166666666666667,0.2333333333333333
19.76,0.18333333333333335,0.23666666666666666
19.80,0.18500000000000003,0.23833333333333337
19.84,0.18666666666666668,0.23833333333333337
19.88,0.18833333333333335,0.23833333333333337
19.92,0.18833333333333335,0.24
19.96,0.18833333333333335,0.24
20.00,0.19000000000000003,0.24
20.04,0.19166666666666668,0.23833333333333329
20.08,0.19000000000000003,0.23833333333333329
20.12,0.19166666666666668,0.23833333333333329
20.16,0.19333333333333333,0.24
20.20,0.19333333333333333,0.24
20.24,0.19333333333333333,0.24
20.28,0.19333333333333333,0.24
20.32,0.19333333333333333,0.24
20.36,0.19166666666666668,0.24
20.40,0.19000000000000003,0.24
20.44,0.19000000000000003,0.24
20.48,0.18833333333333335,0.24
20.52,0.18833333333333335,0.24
20.56,0.18666666666666668,0.24
20.60,0.18666666666666668,0.24
20.64,0.18666666666666668,0.24
20.68,0.18500000000000003,0.23833333333333329
20.72,0.18500000000000003,0.23833333333333329
20.76,0.18500000000000003,0.23833333333333329
20.80,0.18666666666666668,0.23666666666666666
20.84,0.18500000000000003,0.23499999999999996
20.88,0.18666666666666668,0.23499999999999996
20.92,0.18666666666666668,0.2316666666666667
20.96,0.18666666666666668,0.22999999999999998
21.00,0.18666666666666668,0.22999999999999998
21.04,0.18666666666666668,0.22999999999999998
21.08,0.18500000000000003,0.22999999999999998
21.12,0.18500000000000003,0.22833333333333336
21.16,0.18500000000000003,0.225
21.20,0.18500000000000003,0.225
21.24,0.18500000000000003,0.2233333333333333
21.28,0.18500000000000003,0.2233333333333333
21.32,0.18500000000000003,0.21999999999999997
21.36,0.18333333333333335,0.21833333333333335
21.40,0.18333333333333335,0.21666666666666665
21.44,0.18499999999999997,0.215
21.48,0.18499999999999997,0.21166666666666667
21.52,0.18499999999999997,0.21166666666666667
21.56,0.18499999999999997,0.20833333333333334
21.60,0.18499999999999997,0.205
21.64,0.18499999999999997,0.20333333333333337
21.68,0.18499999999999997,0.20166666666666666
21.72,0.18499999999999997,0.20000000000000004
21.76,0.18499999999999997,0.20000000000000004
21.80,0.18499999999999997,0.19833333333333333
21.84,0.18499999999999997,0.19833333333333333
21.88,0.18499999999999997,0.19666666666666668
21.92,0.18499999999999997,0.19499999999999998
21.96,0.18499999999999997,0.19499999999999998
22.00,0.18499999999999997,0.19499999999999998
22.04,0.18499999999999997,0.19000000000000003
22.08,0.18499999999999997,0.18333333333333335
22.12,0.18499999999999997,0.17833333333333332
22.16,0.18499999999999997,0.17499999999999996
22.20,0.18499999999999997,0.17499999999999996
22.24,0.18499999999999997,0.17499999999999996
22.28,0.18499999999999997,0.17499999999999996
22.32,0.18499999999999997,0.17333333333333334
22.36,0.18499999999999997,0.17166666666666663
22.40,0.18499999999999997,0.17
22.44,0.18333333333333335,0.16833333333333336
22.48,0.18333333333333335,0.16666666666666666
22.52,0.18166666666666667,0.16666666666666666
22.56,0.18000000000000002,0.16666666666666666
22.60,0.17833333333333334,0.16666666666666666
22.64,0.17833333333333334,0.16666666666666666
22.68,0.17833333333333334,0.165
22.72,0.17833333333333334,0.165
22.76,0.17833333333333334,0.16166666666666668
22.80,0.17500000000000002,0.16166666666666668
22.84,0.17,0.16166666666666668
22.88,0.16666666666666666,0.16166666666666668
22.92,0.16666666666666666,0.16166666666666668
22.96,0.16499999999999998,0.16
23.00,0.16499999999999998,0.16
23.04,0.1633333333333333,0.16
23.08,0.1633333333333333,0.16
23.12,0.1633333333333333,0.16
23.16,0.16499999999999998,0.16
23.20,0.16499999999999998,0.16
23.24,0.16499999999999998,0.15666666666666668
23.28,0.16499999999999998,0.15833333333333335
23.32,0.16499999999999998,0.15833333333333335
23.36,0.16499999999999998,0.15833333333333335
23.40,0.16499999999999998,0.15833333333333335
23.44,0.16499999999999998,0.15666666666666668
23.48,0.16499999999999998,0.15833333333333335
23.52,0.16833333333333333,0.16
23.56,0.17,0.16166666666666668
23.60,0.17,0.16166666666666668
23.64,0.17,0.16166666666666668
23.68,0.17166666666666666,0.16333333333333336
23.72,0.17333333333333334,0.165
23.76,0.17666666666666667,0.1666666666666667
23.80,0.17833333333333334,0.16833333333333333
23.84,0.18000000000000002,0.17166666666666666
23.88,0.18333333333333335,0.17333333333333334
23.92,0.18499999999999997,0.17333333333333334
23.96,0.19166666666666665,0.17666666666666667
24.00,0.19499999999999998,0.17833333333333334
24.04,0.19666666666666668,0.18166666666666667
24.08,0.19666666666666668,0.18333333333333335
24.12,0.19666666666666668,0.18166666666666667
24.16,0.19666666666666668,0.18166666666666667
24.20,0.19666666666666668,0.18166666666666667
24.24,0.19833333333333336,0.18000000000000002
24.28,0.19833333333333336,0.18000000000000002
24.32,0.19833333333333336,0.18000000000000002
24.36,0.19833333333333336,0.17833333333333334
24.40,0.19833333333333336,0.17833333333333334
24.44,0.19833333333333336,0.17833333333333334
24.48,0.19833333333333336,0.17833333333333334
24.52,0.19833333333333336,0.17833333333333334
24.56,0.19833333333333336,0.17833333333333334
24.60,0.19833333333333336,0.18000000000000002
24.64,0.19833333333333336,0.18000000000000002
24.68,0.19833333333333336,0.18166666666666667
24.72,0.19833333333333336,0.18000000000000002
24.76,0.19833333333333336,0.18000000000000002
24.80,0.19833333333333336,0.18000000000000002
24.84,0.19833333333333336,0.18000000000000002
24.88,0.19833333333333336,0.18000000000000002
24.92,0.19833333333333336,0.18166666666666667
24.96,0.19833333333333336,0.18166666666666667
25.00,0.19833333333333336,0.18166666666666667
25.04,0.19833333333333336,0.18166666666666667
25.08,0.19833333333333336,0.18333333333333335
25.12,0.19666666666666666,0.18333333333333335
25.16,0.19833333333333336,0.18500000000000003
25.20,0.19833333333333336,0.18500000000000003
25.24,0.19833333333333336,0.18500000000000003
25.28,0.19666666666666666,0.18500000000000003
25.32,0.19500000000000003,0.18833333333333335
25.36,0.19333333333333336,0.19000000000000003
25.40,0.19166666666666668,0.19333333333333336
25.44,0.19166666666666668,0.19500000000000003
25.48,0.19333333333333336,0.19500000000000003
25.52,0.19333333333333336,0.19333333333333336
25.56,0.19166666666666668,0.19500000000000003
25.60,0.19166666666666668,0.19666666666666668
25.64,0.19166666666666668,0.19833333333333336
25.68,0.19166666666666668,0.19833333333333336
25.72,0.19166666666666668,0.19833333333333336
25.76,0.19166666666666668,0.20166666666666666
25.80,0.19166666666666668,0.20333333333333334
25.84,0.19166666666666668,0.205
25.88,0.19000000000000003,0.205
25.92,0.18833333333333335,0.205
25.96,0.19000000000000003,0.20833333333333334
26.00,0.19000000000000003,0.21
26.04,0.19000000000000003,0.21166666666666667
26.08,0.19166666666666668,0.21166666666666667
26.12,0.19166666666666668,0.21166666666666667
26.16,0.19000000000000003,0.215
26.20,0.18833333333333335,0.21666666666666667
26.24,0.18833333333333335,0.21999999999999997
26.28,0.18833333333333335,0.22166666666666668
26.32,0.19000000000000003,0.22166666666666668
26.36,0.19000000000000003,0.22166666666666668
26.40,0.19000000000000003,0.2233333333333333
26.44,0.19000000000000003,0.2233333333333333
26.48,0.19000000000000003,0.225
26.52,0.19000000000000003,0.225
26.56,0.19000000000000003,0.225
26.60,0.19000000000000003,0.22666666666666666
26.64,0.19000000000000003,0.22666666666666666
26.68,0.19000000000000003,0.22833333333333336
26.72,0.18833333333333335,0.22833333333333336
26.76,0.19000000000000003,0.22833333333333336
26.80,0.19000000000000003,0.22833333333333336
26.84,0.19000000000000003,0.22833333333333336
26.88,0.19000000000000003,0.22833333333333336
26.92,0.19000000000000003,0.22833333333333336
26.96,0.19000000000000003,0.22999999999999998
27.00,0.19000000000000003,0.2333333333333333
27.04,0.19000000000000003,0.2333333333333333
27.08,0.19000000000000003,0.2333333333333333
27.12,0.19000000000000003,0.23500000000000001
