time,arousal,valence
7.64,0.11666666666666665,0.27499999999999997
7.68,0.11833333333333333,0.2783333333333333
7.72,0.12,0.2783333333333333
7.76,0.12166666666666666,0.27999999999999997
7.80,0.12333333333333334,0.27999999999999997
7.84,0.125,0.27999999999999997
7.88,0.125,0.27999999999999997
7.92,0.12666666666666668,0.2816666666666667
7.96,0.12666666666666668,0.2816666666666667
8.00,0.12666666666666668,0.2816666666666667
8.04,0.125,0.2816666666666667
8.08,0.125,0.2816666666666667
8.12,0.12666666666666668,0.27999999999999997
8.16,0.12666666666666668,0.2783333333333333
8.20,0.12666666666666668,0.2783333333333333
8.24,0.12666666666666668,0.27666666666666667
8.28,0.12666666666666668,0.27166666666666667
8.32,0.12666666666666668,0.26833333333333337
8.36,0.12666666666666668,0.265
8.40,0.12666666666666668,0.26166666666666666
8.44,0.12666666666666668,0.26166666666666666
8.48,0.12666666666666668,0.26
8.52,0.12833333333333333,0.25666666666666665
8.56,0.12833333333333333,0.25666666666666665
8.60,0.13,0.25666666666666665
8.64,0.13,0.25666666666666665
8.68,0.13166666666666668,0.255
8.72,0.13166666666666668,0.25333333333333335
8.76,0.13166666666666668,0.25166666666666665
8.80,0.13166666666666668,0.25333333333333335
8.84,0.13166666666666668,0.25
8.88,0.13166666666666668,0.25000000000000006
8.92,0.13166666666666668,0.245
8.96,0.13333333333333333,0.24000000000000002
9.00,0.13333333333333333,0.2383333333333333
9.04,0.13333333333333333,0.235
9.08,0.13333333333333333,0.22833333333333336
9.12,0.13333333333333333,0.22
9.16,0.13333333333333333,0.21833333333333338
9.20,0.135,0.21333333333333337
9.24,0.13666666666666666,0.2116666666666667
9.28,0.13666666666666666,0.2116666666666667
9.32,0.13833333333333334,0.20833333333333337
9.36,0.14166666666666666,0.2066666666666667
9.40,0.14166666666666666,0.2016666666666667
9.44,0.14166666666666666,0.2016666666666667
9.48,0.14166666666666666,0.20000000000000004
9.52,0.14333333333333334,0.2016666666666667
9.56,0.14333333333333334,0.19833333333333336
9.60,0.14333333333333334,0.19333333333333336
9.64,0.14333333333333334,0.19166666666666668
9.68,0.14333333333333334,0.18833333333333335
9.72,0.145,0.18333333333333335
9.76,0.145,0.17666666666666667
9.80,0.14666666666666667,0.17
9.84,0.14666666666666667,0.1666666666666667
9.88,0.15,0.16166666666666668
9.92,0.15,0.15666666666666668
9.96,0.15166666666666667,0.14833333333333334
10.00,0.15166666666666667,0.14
10.04,0.15166666666666667,0.135
10.08,0.15166666666666667,0.13333333333333333
10.12,0.15166666666666667,0.13166666666666668
10.16,0.15166666666666667,0.125
10.20,0.15166666666666667,0.125
10.24,0.15166666666666667,0.125
10.28,0.15166666666666667,0.12333333333333334
10.32,0.15333333333333335,0.12333333333333334
10.36,0.15333333333333335,0.12166666666666666
10.40,0.15333333333333335,0.12166666666666666
10.44,0.15166666666666667,0.12166666666666666
10.48,0.15166666666666667,0.12
10.52,0.15166666666666667,0.12
10.56,0.15166666666666667,0.11833333333333333
10.60,0.15166666666666667,0.11833333333333333
10.64,0.15166666666666667,0.11833333333333333
10.68,0.15,0.11833333333333333
10.72,0.15,0.11666666666666665
10.76,0.15,0.11666666666666665
10.80,0.15,0.11666666666666665
10.84,0.15,0.11499999999999999
10.88,0.15,0.11499999999999999
10.92,0.15,0.11499999999999999
10.96,0.15,0.11333333333333333
11.00,0.15,0.11333333333333333
11.04,0.15,0.10999999999999999
11.08,0.15333333333333332,0.10999999999999999
11.12,0.15333333333333332,0.10999999999999999
11.16,0.155,0.10999999999999999
11.20,0.155,0.10999999999999999
11.24,0.155,0.10999999999999999
11.28,0.155,0.10999999999999999
11.32,0.155,0.11333333333333333
11.36,0.155,0.11999999999999998
11.40,0.155,0.12499999999999999
11.44,0.155,0.12499999999999999
11.48,0.155,0.12666666666666665
11.52,0.15333333333333332,0.12666666666666665
11.56,0.155,0.12833333333333333
11.60,0.15666666666666665,0.13166666666666665
11.64,0.15833333333333333,0.13833333333333334
11.68,0.16,0.145
11.72,0.16,0.14833333333333332
11.76,0.15833333333333333,0.14833333333333332
11.80,0.16,0.15333333333333332
11.84,0.15833333333333333,0.15999999999999998
11.88,0.15833333333333333,0.16833333333333333
11.92,0.15666666666666668,0.17166666666666666
11.96,0.1583333333333333,0.18000000000000002
12.00,0.1583333333333333,0.19000000000000003
12.04,0.15666666666666665,0.19999999999999998
12.08,0.15666666666666665,0.215
12.12,0.15666666666666665,0.225
12.16,0.15666666666666665,0.23333333333333336
12.20,0.15666666666666665,0.23833333333333337
12.24,0.15999999999999998,0.245
12.28,0.15999999999999998,0.2466666666666667
12.32,0.16166666666666665,0.24833333333333332
12.36,0.16166666666666665,0.25
12.40,0.1633333333333333,0.255
12.44,0.16499999999999998,0.25833333333333336
12.48,0.16666666666666666,0.27666666666666667
12.52,0.16833333333333333,0.295
12.56,0.16833333333333333,0.2966666666666667
12.60,0.16833333333333333,0.29833333333333334
12.64,0.16833333333333333,0.2966666666666667
12.68,0.16833333333333333,0.3066666666666667
12.72,0.17333333333333334,0.31500000000000006
12.76,0.17500000000000002,0.32
12.80,0.17500000000000002,0.33
12.84,0.17666666666666667,0.3333333333333333
12.88,0.17833333333333334,0.3433333333333333
12.92,0.18166666666666667,0.35333333333333333
12.96,0.18499999999999997,0.36000000000000004
13.00,0.18499999999999997,0.3666666666666667
13.04,0.18499999999999997,0.375
13.08,0.18499999999999997,0.37833333333333335
13.12,0.18499999999999997,0.385
13.16,0.18499999999999997,0.39333333333333337
13.20,0.18333333333333335,0.3966666666666667
13.24,0.18333333333333335,0.3983333333333334
13.28,0.18166666666666664,0.4033333333333334
13.32,0.18166666666666664,0.405
13.36,0.18166666666666664,0.40666666666666673
13.40,0.18166666666666664,0.4083333333333334
13.44,0.18166666666666664,0.405
13.48,0.18166666666666664,0.4033333333333333
13.52,0.18333333333333335,0.40166666666666667
13.56,0.18333333333333335,0.39833333333333343
13.60,0.18333333333333335,0.39833333333333343
13.64,0.18333333333333335,0.39666666666666667
13.68,0.18333333333333335,0.39666666666666667
13.72,0.18166666666666664,0.395
13.76,0.17833333333333332,0.39333333333333337
13.80,0.17833333333333332,0.39166666666666666
13.84,0.17499999999999996,0.39000000000000007
13.88,0.17333333333333334,0.38833333333333336
13.92,0.17166666666666663,0.3866666666666667
13.96,0.17166666666666663,0.385
14.00,0.17,0.38333333333333336
14.04,0.1683333333333333,0.38166666666666665
14.08,0.1683333333333333,0.38000000000000006
14.12,0.16666666666666666,0.375
14.16,0.16666666666666666,0.37166666666666665
14.20,0.16499999999999998,0.36833333333333335
14.24,0.16666666666666666,0.365
14.28,0.16333333333333336,0.36166666666666664
14.32,0.16166666666666668,0.35833333333333334
14.36,0.16166666666666668,0.3516666666666666
14.40,0.16166666666666668,0.34166666666666673
14.44,0.16,0.33666666666666667
14.48,0.16,0.3283333333333333
14.52,0.16,0.3233333333333333
14.56,0.16,0.315
14.60,0.16,0.31
14.64,0.15833333333333335,0.30666666666666664
14.68,0.15833333333333335,0.3033333333333333
14.72,0.15666666666666668,0.30166666666666664
14.76,0.15666666666666668,0.295
14.80,0.155,0.2883333333333333
14.84,0.15333333333333335,0.2816666666666667
14.88,0.15166666666666667,0.275
14.92,0.15166666666666667,0.27
14.96,0.15166666666666667,0.26333333333333336
15.00,0.15,0.26166666666666666
15.04,0.15,0.25833333333333336
15.08,0.14833333333333334,0.255
15.12,0.14833333333333334,0.25166666666666665
15.16,0.14666666666666667,0.24833333333333332
15.20,0.14666666666666667,0.24666666666666667
15.24,0.14666666666666667,0.24666666666666667
15.28,0.145,0.24666666666666667
15.32,0.145,0.24666666666666667
15.36,0.145,0.24666666666666667
15.40,0.14666666666666667,0.245
15.44,0.14666666666666667,0.245
15.48,0.14666666666666667,0.245
15.52,0.14666666666666667,0.245
15.56,0.14666666666666667,0.24166666666666667
15.60,0.14666666666666667,0.2383333333333333
15.64,0.145,0.235
15.68,0.145,0.235
15.72,0.145,0.235
15.76,0.14333333333333334,0.23333333333333336
15.80,0.14333333333333334,0.23
15.84,0.14333333333333334,0.23
15.88,0.13999999999999999,0.23
15.92,0.13999999999999999,0.23166666666666666
15.96,0.13999999999999999,0.235
16.00,0.13999999999999999,0.23666666666666666
16.04,0.1366666666666667,0.24
16.08,0.1366666666666667,0.24333333333333332
16.12,0.13333333333333333,0.245
16.16,0.13166666666666668,0.24833333333333332
16.20,0.13,0.25
16.24,0.13,0.25
16.28,0.13,0.24833333333333332
16.32,0.12666666666666668,0.24666666666666667
16.36,0.125,0.245
16.40,0.125,0.2416666666666667
16.44,0.125,0.23666666666666666
16.48,0.125,0.23333333333333336
16.52,0.12333333333333334,0.22666666666666668
16.56,0.12333333333333334,0.22333333333333336
16.60,0.12333333333333334,0.21666666666666667
16.64,0.12333333333333334,0.21333333333333335
16.68,0.12,0.21333333333333335
16.72,0.12,0.21166666666666667
16.76,0.12166666666666666,0.20666666666666667
16.80,0.12166666666666666,0.20333333333333334
16.84,0.12166666666666666,0.20166666666666666
16.88,0.12166666666666666,0.20166666666666666
16.92,0.12166666666666666,0.19999999999999998
16.96,0.12166666666666666,0.19999999999999998
17.00,0.12166666666666666,0.19999999999999998
17.04,0.12000000000000001,0.19999999999999998
17.08,0.12000000000000001,0.19999999999999998
17.12,0.11833333333333335,0.19833333333333333
17.16,0.11833333333333335,0.19666666666666666
17.20,0.11666666666666668,0.18999999999999997
17.24,0.11666666666666668,0.18333333333333335
17.28,0.11666666666666668,0.18000000000000002
17.32,0.11666666666666668,0.17500000000000002
17.36,0.115,0.17
17.40,0.115,0.17
17.44,0.115,0.16833333333333333
17.48,0.11333333333333334,0.16833333333333333
17.52,0.11333333333333334,0.16666666666666666
17.56,0.11333333333333334,0.165
17.60,0.11166666666666668,0.165
17.64,0.11,0.165
17.68,0.11,0.16333333333333333
17.72,0.11,0.16333333333333333
17.76,0.10833333333333334,0.16333333333333333
17.80,0.10833333333333334,0.16166666666666665
17.84,0.10833333333333334,0.16166666666666665
17.88,0.10833333333333334,0.16333333333333333
17.92,0.10833333333333334,0.16333333333333333
17.96,0.10833333333333334,0.16333333333333333
18.00,0.10833333333333334,0.16333333333333333
18.04,0.10833333333333334,0.165
18.08,0.10666666666666667,0.16666666666666666
18.12,0.10666666666666667,0.16666666666666666
18.16,0.10833333333333334,0.16666666666666666
18.20,0.10833333333333334,0.16666666666666666
18.24,0.10833333333333334,0.16666666666666666
18.28,0.10833333333333334,0.16666666666666666
18.32,0.10833333333333334,0.16666666666666666
18.36,0.10833333333333334,0.16833333333333333
18.40,0.10833333333333334,0.16833333333333333
18.44,0.10833333333333334,0.16833333333333333
18.48,0.10833333333333334,0.16833333333333333
18.52,0.10833333333333334,0.17
18.56,0.10833333333333334,0.17166666666666663
18.60,0.10833333333333334,0.17166666666666663
18.64,0.10833333333333334,0.1733333333333333
18.68,0.10833333333333334,0.1733333333333333
18.72,0.10833333333333334,0.1733333333333333
18.76,0.10833333333333334,0.17166666666666663
18.80,0.10833333333333334,0.17166666666666663
18.84,0.10833333333333334,0.17166666666666663
18.88,0.10833333333333334,0.17166666666666663
18.92,0.10833333333333334,0.16999999999999996
18.96,0.10833333333333334,0.16999999999999996
19.00,0.10833333333333334,0.16999999999999996
19.04,0.10833333333333334,0.16999999999999996
19.08,0.10833333333333334,0.16833333333333333
19.12,0.10833333333333334,0.16666666666666666
19.16,0.10833333333333334,0.16333333333333333
19.20,0.10833333333333334,0.16166666666666665
19.24,0.10833333333333334,0.16
19.28,0.10833333333333334,0.15833333333333333
19.32,0.10833333333333334,0.15666666666666665
19.36,0.10833333333333334,0.155
19.40,0.10833333333333334,0.15333333333333335
19.44,0.10833333333333334,0.15333333333333335
19.48,0.10666666666666667,0.15166666666666667
19.52,0.10666666666666667,0.14833333333333334
19.56,0.10666666666666667,0.14666666666666667
19.60,0.10666666666666667,0.14833333333333334
19.64,0.10666666666666667,0.14833333333333334
19.68,0.10666666666666667,0.14666666666666667
19.72,0.10666666666666667,0.14666666666666667
19.76,0.10666666666666667,0.145
19.80,0.10666666666666667,0.14333333333333334
19.84,0.10666666666666667,0.1416666666666667
19.88,0.10666666666666667,0.1416666666666667
19.92,0.10666666666666667,0.13833333333333334
19.96,0.10666666666666667,0.135
20.00,0.10666666666666667,0.135
20.04,0.10666666666666667,0.13333333333333333
20.08,0.10666666666666667,0.13166666666666668
20.12,0.10666666666666667,0.13
20.16,0.10666666666666667,0.13
20.20,0.10666666666666667,0.12833333333333333
20.24,0.10666666666666667,0.12833333333333333
20.28,0.10666666666666667,0.13
20.32,0.10666666666666667,0.13
20.36,0.10666666666666667,0.13
20.40,0.10666666666666667,0.13166666666666668
20.44,0.10666666666666667,0.135
20.48,0.10666666666666667,0.1366666666666667
20.52,0.10666666666666667,0.13833333333333334
20.56,0.10666666666666667,0.14
20.60,0.10666666666666667,0.1416666666666667
20.64,0.10833333333333334,0.14333333333333334
20.68,0.10833333333333334,0.14500000000000002
20.72,0.10833333333333334,0.14833333333333334
20.76,0.10833333333333334,0.15
20.80,0.11,0.15666666666666668
20.84,0.11166666666666668,0.16333333333333333
20.88,0.11166666666666668,0.17666666666666667
20.92,0.11166666666666668,0.18500000000000003
20.96,0.115,0.19333333333333336
21.00,0.11666666666666668,0.20166666666666666
21.04,0.11833333333333335,0.21
21.08,0.12000000000000001,0.21333333333333335
21.12,0.12166666666666669,0.21666666666666667
21.16,0.12166666666666669,0.22333333333333336
21.20,0.12499999999999999,0.22666666666666666
21.24,0.12499999999999999,0.2333333333333333
21.28,0.12499999999999999,0.23666666666666666
21.32,0.12666666666666665,0.24
21.36,0.12666666666666665,0.24333333333333332
21.40,0.12833333333333333,0.24833333333333338
21.44,0.12999999999999998,0.25333333333333335
21.48,0.12999999999999998,0.26
21.52,0.12999999999999998,0.26333333333333336
21.56,0.13166666666666665,0.26333333333333336
21.60,0.13166666666666665,0.26499999999999996
21.64,0.13166666666666665,0.2683333333333333
21.68,0.13166666666666665,0.2683333333333333
21.72,0.13166666666666665,0.27
21.76,0.13166666666666665,0.27
21.80,0.13166666666666665,0.27166666666666667
21.84,0.13166666666666665,0.27
21.88,0.13166666666666665,0.27166666666666667
21.92,0.13333333333333333,0.27166666666666667
21.96,0.13333333333333333,0.2733333333333334
22.00,0.13333333333333333,0.2733333333333334
22.04,0.13333333333333333,0.2733333333333334
22.08,0.13333333333333333,0.27499999999999997
22.12,0.13333333333333333,0.2733333333333334
22.16,0.13333333333333333,0.27166666666666667
22.20,0.13333333333333333,0.27
22.24,0.13333333333333333,0.27
22.28,0.13499999999999998,0.2683333333333333
22.32,0.13499999999999998,0.26666666666666666
22.36,0.13499999999999998,0.26499999999999996
22.40,0.13499999999999998,0.26499999999999996
22.44,0.13499999999999998,0.26499999999999996
22.48,0.13499999999999998,0.26333333333333336
22.52,0.13499999999999998,0.2583333333333333
22.56,0.13499999999999998,0.25166666666666665
22.60,0.13499999999999998,0.2483333333333333
22.64,0.13499999999999998,0.2483333333333333
22.68,0.13499999999999998,0.2483333333333333
22.72,0.13499999999999998,0.24666666666666667
22.76,0.13499999999999998,0.24500000000000002
22.80,0.13499999999999998,0.24333333333333332
22.84,0.13499999999999998,0.24
22.88,0.13499999999999998,0.24
22.92,0.13499999999999998,0.24
22.96,0.13499999999999998,0.23666666666666666
23.00,0.13499999999999998,0.23500000000000001
23.04,0.13499999999999998,0.23500000000000001
23.08,0.13499999999999998,0.23500000000000001
23.12,0.13499999999999998,0.2316666666666667
23.16,0.13333333333333333,0.2316666666666667
23.20,0.13166666666666665,0.2316666666666667
23.24,0.12499999999999999,0.2316666666666667
23.28,0.12166666666666669,0.2316666666666667
23.32,0.11666666666666668,0.2316666666666667
23.36,0.11,0.23
23.40,0.105,0.22833333333333336
23.44,0.10166666666666667,0.22833333333333336
23.48,0.10000000000000002,0.22833333333333336
23.52,0.09833333333333334,0.22999999999999998
23.56,0.09333333333333334,0.22999999999999998
23.60,0.09166666666666667,0.2316666666666667
23.64,0.09000000000000001,0.2316666666666667
23.68,0.08833333333333333,0.2333333333333333
23.72,0.08666666666666667,0.23500000000000001
23.76,0.08666666666666667,0.2333333333333333
23.80,0.08666666666666667,0.2316666666666667
23.84,0.08666666666666667,0.23333333333333336
23.88,0.085,0.23333333333333336
23.92,0.08333333333333333,0.23333333333333336
23.96,0.08333333333333333,0.23333333333333336
24.00,0.08333333333333333,0.2316666666666667
24.04,0.08333333333333333,0.2316666666666667
24.08,0.08333333333333333,0.22833333333333336
24.12,0.08333333333333333,0.22666666666666668
24.16,0.08166666666666667,0.225
24.20,0.08166666666666667,0.2216666666666667
24.24,0.08,0.2216666666666667
24.28,0.08,0.22
24.32,0.08,0.22
24.36,0.07833333333333332,0.21666666666666667
24.40,0.07833333333333332,0.21666666666666667
24.44,0.07833333333333332,0.21666666666666667
24.48,0.075,0.21500000000000005
24.52,0.07166666666666666,0.21500000000000005
24.56,0.07166666666666666,0.2116666666666667
24.60,0.06833333333333332,0.2116666666666667
24.64,0.06499999999999999,0.21
24.68,0.06499999999999999,0.20500000000000004
24.72,0.06333333333333334,0.20333333333333334
24.76,0.06166666666666667,0.2016666666666667
24.80,0.06166666666666667,0.19666666666666666
24.84,0.06,0.19166666666666668
24.88,0.06,0.19166666666666668
24.92,0.05666666666666667,0.18833333333333335
24.96,0.055,0.18333333333333338
25.00,0.051666666666666666,0.18166666666666667
25.04,0.049999999999999996,0.18000000000000002
25.08,0.04666666666666667,0.17666666666666667
25.12,0.04500000000000001,0.17500000000000002
25.16,0.04500000000000001,0.17166666666666666
25.20,0.04333333333333334,0.17
25.24,0.04333333333333334,0.17
25.28,0.04166666666666668,0.17
25.32,0.04000000000000001,0.17
25.36,0.03833333333333334,0.16666666666666666
25.40,0.035,0.16333333333333333
25.44,0.031666666666666676,0.16333333333333333
25.48,0.026666666666666672,0.16166666666666665
25.52,0.023333333333333345,0.16333333333333333
25.56,0.021666666666666678,0.16166666666666665
25.60,0.020000000000000007,0.16
25.64,0.020000000000000007,0.15666666666666665
25.68,0.01666666666666667,0.15166666666666667
25.72,0.01166666666666666,0.14666666666666667
25.76,0.008333333333333333,0.145
25.80,0.0049999999999999975,0.14666666666666667
25.84,2.3129646346357427e-18,0.14666666666666667
25.88,-0.001666666666666666,0.14666666666666667
25.92,-0.006666666666666661,0.145
25.96,-0.008333333333333338,0.14166666666666666
26.00,-0.010000000000000007,0.145
26.04,-0.013333333333333343,0.15
26.08,-0.01666666666666667,0.155
26.12,-0.018333333333333337,0.15833333333333335
26.16,-0.021666666666666678,0.15833333333333335
26.20,-0.021666666666666678,0.16166666666666668
26.24,-0.023333333333333345,0.16833333333333336
26.28,-0.023333333333333345,0.17333333333333334
26.32,-0.021666666666666678,0.18333333333333335
26.36,-0.021666666666666678,0.19833333333333336
26.40,-0.018333333333333337,0.2166666666666667
26.44,-0.011666666666666674,0.22166666666666668
26.48,-0.0066666666666666706,0.225
26.52,-0.001666666666666666,0.2316666666666667
26.56,0.0016666666666666705,0.2333333333333334
26.60,0.006666666666666665,0.23833333333333337
26.64,0.010000000000000002,0.23833333333333337
26.68,0.013333333333333329,0.23833333333333337
26.72,0.018333333333333333,0.24000000000000007
26.76,0.016666666666666673,0.2416666666666667
26.80,0.018333333333333344,0.2416666666666667
26.84,0.018333333333333344,0.24000000000000002
26.88,0.018333333333333344,0.2416666666666667
26.92,0.02000000000000001,0.24500000000000002
26.96,0.026666666666666672,0.24666666666666667
27.00,0.03,0.25000000000000006
27.04,0.03166666666666667,0.25499999999999995
27.08,0.03333333333333333,0.25499999999999995
27.12,0.035,0.25333333333333335
27.16,0.036666666666666674,0.25333333333333335
27.20,0.036666666666666674,0.25166666666666665
27.24,0.036666666666666674,0.25166666666666665
27.28,0.036666666666666674,0.25166666666666665
27.32,0.036666666666666674,0.25166666666666665
27.36,0.036666666666666674,0.25166666666666665
27.40,0.036666666666666674,0.25333333333333335
27.44,0.04000000000000001,0.25499999999999995
27.48,0.04,0.25499999999999995
27.52,0.036666666666666674,0.25166666666666665
27.56,0.036666666666666674,0.25166666666666665
27.60,0.036666666666666674,0.25166666666666665
27.64,0.036666666666666674,0.25166666666666665
27.68,0.036666666666666674,0.25166666666666665
27.72,0.03333333333333333,0.25166666666666665
27.76,0.03,0.25166666666666665
27.80,0.03,0.25166666666666665
27.84,0.03,0.25166666666666665
27.88,0.028333333333333332,0.25166666666666665
27.92,0.028333333333333332,0.25166666666666665
27.96,0.028333333333333332,0.25166666666666665
