time;arousal;valence
7.36;-0.065;0.018333333333333333
7.40;-0.065;0.018333333333333333
7.44;-0.065;0.015
7.48;-0.06666666666666667;0.013333333333333334
7.52;-0.06666666666666667;0.013333333333333334
7.56;-0.06666666666666667;0.011666666666666667
7.60;-0.06833333333333334;0.008333333333333333
7.64;-0.06833333333333334;0.008333333333333333
7.68;-0.07;0.005
7.72;-0.07;0.005
7.76;-0.07;0.003333333333333334
7.80;-0.07;0.003333333333333334
7.84;-0.07;0.003333333333333334
7.88;-0.07166666666666666;0.003333333333333334
7.92;-0.075;0.003333333333333334
7.96;-0.075;0.003333333333333334
8.00;-0.075;0.003333333333333334
8.04;-0.07833333333333332;0.003333333333333334
8.08;-0.08;0.003333333333333334
8.12;-0.08166666666666667;0.003333333333333334
8.16;-0.08333333333333333;0.003333333333333334
8.20;-0.08499999999999998;0.003333333333333334
8.24;-0.08666666666666666;0.003333333333333334
8.28;-0.08833333333333332;0.001666666666666666
8.32;-0.08999999999999998;0.001666666666666666
8.36;-0.08999999999999998;0.001666666666666666
8.40;-0.08833333333333332;0.001666666666666666
8.44;-0.08999999999999998;0.001666666666666666
8.48;-0.09166666666666666;0.001666666666666666
8.52;-0.09166666666666666;0.0033333333333333327
8.56;-0.09166666666666666;0.0033333333333333327
8.60;-0.09166666666666666;0.0033333333333333327
8.64;-0.08999999999999998;0.0033333333333333327
8.68;-0.09166666666666666;0.0033333333333333327
8.72;-0.09166666666666666;0.004999999999999999
8.76;-0.09333333333333332;0.004999999999999999
8.80;-0.09333333333333332;0.004999999999999999
8.84;-0.09333333333333332;0.004999999999999999
8.88;-0.09166666666666666;0.006666666666666665
8.92;-0.09166666666666666;0.006666666666666665
8.96;-0.09166666666666666;0.006666666666666665
9.00;-0.09333333333333332;0.006666666666666665
9.04;-0.09499999999999999;0.006666666666666665
9.08;-0.09499999999999999;0.006666666666666665
9.12;-0.09666666666666666;0.006666666666666665
9.16;-0.09499999999999999;0.006666666666666665
9.20;-0.09666666666666666;0.006666666666666665
9.24;-0.09833333333333333;0.006666666666666665
9.28;-0.09833333333333333;0.006666666666666665
9.32;-0.09833333333333333;0.006666666666666665
9.36;-0.09499999999999999;0.008333333333333333
9.40;-0.09499999999999999;0.01
9.44;-0.09499999999999999;0.01
9.48;-0.09333333333333332;0.016666666666666666
9.52;-0.09499999999999999;0.021666666666666667
9.56;-0.09166666666666666;0.023333333333333334
9.60;-0.09166666666666666;0.028333333333333332
9.64;-0.08999999999999998;0.03166666666666667
9.68;-0.09000000000000001;0.03
9.72;-0.08666666666666667;0.02666666666666667
9.76;-0.08166666666666668;0.025000000000000005
9.80;-0.08000000000000002;0.021666666666666667
9.84;-0.08166666666666668;0.02
9.88;-0.08000000000000002;0.018333333333333333
9.92;-0.08000000000000002;0.016666666666666666
9.96;-0.07833333333333335;0.016666666666666666
10.00;-0.07666666666666667;0.016666666666666666
10.04;-0.07666666666666667;0.018333333333333337
10.08;-0.07500000000000001;0.020000000000000004
10.12;-0.07500000000000001;0.020000000000000004
10.16;-0.07500000000000001;0.020000000000000004
10.20;-0.07500000000000001;0.020000000000000004
10.24;-0.07333333333333335;0.018333333333333337
10.28;-0.07166666666666667;0.016666666666666666
10.32;-0.07;0.02
10.36;-0.06833333333333334;0.02
10.40;-0.06666666666666667;0.02
10.44;-0.065;0.018333333333333337
10.48;-0.06333333333333334;0.016666666666666666
10.52;-0.060000000000000005;0.018333333333333337
10.56;-0.060000000000000005;0.018333333333333337
10.60;-0.060000000000000005;0.020000000000000004
10.64;-0.05833333333333334;0.02166666666666667
10.68;-0.05666666666666667;0.02166666666666667
10.72;-0.05666666666666667;0.02166666666666667
10.76;-0.05333333333333334;0.020000000000000004
10.80;-0.05166666666666667;0.018333333333333337
10.84;-0.05166666666666667;0.011666666666666667
10.88;-0.04833333333333334;0.0
10.92;-0.04666666666666667;-0.005
10.96;-0.043333333333333335;-0.006666666666666668
11.00;-0.03833333333333334;-0.01
11.04;-0.036666666666666674;-0.011666666666666667
11.08;-0.03;-0.011666666666666667
11.12;-0.021666666666666667;-0.016666666666666663
11.16;-0.013333333333333336;-0.021666666666666664
11.20;0.001666666666666659;-0.024999999999999998
11.24;0.009999999999999995;-0.02666666666666667
11.28;0.01833333333333333;-0.028333333333333332
11.32;0.03333333333333333;-0.028333333333333332
11.36;0.036666666666666674;-0.03166666666666667
11.40;0.041666666666666664;-0.03333333333333333
11.44;0.04833333333333333;-0.03333333333333333
11.48;0.05000000000000001;-0.03333333333333333
11.52;0.055000000000000014;-0.03333333333333333
11.56;0.05666666666666668;-0.03333333333333333
11.60;0.06;-0.03333333333333333
11.64;0.06;-0.03333333333333333
11.68;0.06166666666666667;-0.03333333333333333
11.72;0.06166666666666667;-0.03333333333333333
11.76;0.06166666666666667;-0.03333333333333333
11.80;0.06333333333333334;-0.034999999999999996
11.84;0.065;-0.03333333333333333
11.88;0.06666666666666667;-0.03333333333333333
11.92;0.06666666666666667;-0.03333333333333333
11.96;0.06666666666666667;-0.03333333333333333
12.00;0.06666666666666667;-0.03166666666666667
12.04;0.06666666666666667;-0.03
12.08;0.06833333333333334;-0.03
12.12;0.07166666666666667;-0.03
12.16;0.07500000000000001;-0.03
12.20;0.07500000000000001;-0.03
12.24;0.07500000000000001;-0.03
12.28;0.07500000000000001;-0.03
12.32;0.07500000000000001;-0.03166666666666667
12.36;0.07500000000000001;-0.03333333333333333
12.40;0.07666666666666667;-0.03333333333333333
12.44;0.07666666666666667;-0.034999999999999996
12.48;0.07666666666666667;-0.034999999999999996
12.52;0.07666666666666667;-0.03666666666666667
12.56;0.07833333333333334;-0.03666666666666667
12.60;0.07833333333333334;-0.03833333333333334
12.64;0.08;-0.041666666666666664
12.68;0.08;-0.04499999999999999
12.72;0.08166666666666668;-0.04666666666666666
12.76;0.08333333333333333;-0.04833333333333333
12.80;0.08333333333333333;-0.04833333333333333
12.84;0.085;-0.049999999999999996
12.88;0.08666666666666667;-0.049999999999999996
12.92;0.08666666666666667;-0.049999999999999996
12.96;0.08666666666666667;-0.051666666666666666
13.00;0.08666666666666667;-0.051666666666666666
13.04;0.08666666666666667;-0.051666666666666666
13.08;0.09000000000000001;-0.05333333333333334
13.12;0.09333333333333334;-0.05333333333333334
13.16;0.09333333333333334;-0.05166666666666667
13.20;0.09666666666666668;-0.049999999999999996
13.24;0.09833333333333334;-0.04833333333333333
13.28;0.09833333333333334;-0.04833333333333333
13.32;0.105;-0.04833333333333333
13.36;0.11166666666666668;-0.04833333333333333
13.40;0.11333333333333334;-0.04833333333333333
13.44;0.115;-0.04833333333333333
13.48;0.115;-0.04833333333333333
13.52;0.115;-0.04833333333333333
13.56;0.115;-0.04833333333333333
13.60;0.115;-0.045000000000000005
13.64;0.115;-0.045000000000000005
13.68;0.115;-0.045000000000000005
13.72;0.115;-0.045000000000000005
13.76;0.115;-0.045000000000000005
13.80;0.115;-0.045000000000000005
13.84;0.115;-0.045000000000000005
13.88;0.11666666666666668;-0.043333333333333335
13.92;0.11666666666666668;-0.043333333333333335
13.96;0.11666666666666668;-0.043333333333333335
14.00;0.11666666666666668;-0.043333333333333335
14.04;0.11833333333333335;-0.043333333333333335
14.08;0.11666666666666668;-0.043333333333333335
14.12;0.11833333333333335;-0.043333333333333335
14.16;0.11833333333333335;-0.043333333333333335
14.20;0.12000000000000001;-0.043333333333333335
14.24;0.12000000000000001;-0.04
14.28;0.12000000000000001;-0.03666666666666667
14.32;0.12166666666666669;-0.03333333333333333
14.36;0.12166666666666669;-0.03166666666666666
14.40;0.12166666666666669;-0.03
14.44;0.12166666666666669;-0.030000000000000002
14.48;0.12166666666666669;-0.03166666666666667
14.52;0.12166666666666669;-0.035
14.56;0.12166666666666669;-0.035
14.60;0.12166666666666669;-0.036666666666666674
14.64;0.12833333333333335;-0.036666666666666674
14.68;0.12666666666666668;-0.036666666666666674
14.72;0.12666666666666668;-0.035
14.76;0.12666666666666668;-0.03333333333333334
14.80;0.12666666666666668;-0.03333333333333334
14.84;0.12666666666666668;-0.03166666666666667
14.88;0.12666666666666668;-0.03166666666666667
14.92;0.12666666666666668;-0.03166666666666667
14.96;0.12666666666666668;-0.03166666666666667
15.00;0.12666666666666668;-0.030000000000000002
15.04;0.12666666666666668;-0.028333333333333335
15.08;0.12666666666666668;-0.028333333333333335
15.12;0.12500000000000003;-0.028333333333333335
15.16;0.12500000000000003;-0.028333333333333335
15.20;0.12500000000000003;-0.024999999999999998
15.24;0.12500000000000003;-0.021666666666666664
15.28;0.12500000000000003;-0.021666666666666664
15.32;0.12500000000000003;-0.01833333333333333
15.36;0.12500000000000003;-0.011666666666666665
15.40;0.12666666666666668;-0.0066666666666666645
15.44;0.12666666666666668;7.806255641895632e-18
15.48;0.12666666666666668;0.004999999999999998
15.52;0.12666666666666668;0.009999999999999998
15.56;0.12666666666666668;0.009999999999999998
15.60;0.12666666666666668;0.011666666666666665
15.64;0.12666666666666668;0.013333333333333334
15.68;0.12666666666666668;0.015000000000000001
15.72;0.12666666666666668;0.015000000000000001
15.76;0.12666666666666668;0.015000000000000001
15.80;0.12666666666666668;0.01666666666666667
15.84;0.12666666666666668;0.01666666666666667
15.88;0.12500000000000003;0.01666666666666667
15.92;0.12500000000000003;0.01666666666666667
15.96;0.12500000000000003;0.01666666666666667
16.00;0.12333333333333335;0.01666666666666667
16.04;0.12333333333333335;0.01666666666666667
16.08;0.12166666666666669;0.015000000000000001
16.12;0.12166666666666669;0.015000000000000001
16.16;0.12333333333333335;0.01666666666666667
16.20;0.12333333333333335;0.01666666666666667
16.24;0.12500000000000003;0.01666666666666667
16.28;0.12500000000000003;0.01666666666666667
16.32;0.12666666666666668;0.01666666666666667
16.36;0.13000000000000003;0.015000000000000001
16.40;0.1366666666666667;0.015000000000000001
16.44;0.13999999999999999;0.015000000000000001
16.48;0.14166666666666664;0.016666666666666666
16.52;0.1433333333333333;0.016666666666666666
16.56;0.145;0.016666666666666666
16.60;0.14500000000000002;0.016666666666666666
16.64;0.14500000000000002;0.014999999999999998
16.68;0.14500000000000002;0.013333333333333334
16.72;0.14500000000000002;0.010000000000000004
16.76;0.1466666666666667;0.01166666666666667
16.80;0.1466666666666667;0.014999999999999987
16.84;0.1466666666666667;0.016666666666666656
16.88;0.1466666666666667;0.016666666666666656
16.92;0.1466666666666667;0.019999999999999993
16.96;0.1466666666666667;0.019999999999999993
17.00;0.14500000000000002;0.019999999999999993
17.04;0.14500000000000002;0.019999999999999993
17.08;0.14666666666666667;0.021666666666666664
17.12;0.14833333333333334;0.021666666666666664
17.16;0.15;0.021666666666666664
17.20;0.15;0.019999999999999993
17.24;0.15166666666666667;0.021666666666666664
17.28;0.15166666666666667;0.02333333333333333
17.32;0.15333333333333335;0.02333333333333333
17.36;0.15333333333333335;0.02333333333333333
17.40;0.15333333333333335;0.024999999999999998
17.44;0.15333333333333335;0.02666666666666667
17.48;0.15333333333333335;0.03166666666666667
17.52;0.15333333333333335;0.035
17.56;0.155;0.03833333333333334
17.60;0.155;0.041666666666666664
17.64;0.15666666666666668;0.043333333333333335
17.68;0.15833333333333335;0.04499999999999999
17.72;0.16166666666666668;0.04499999999999999
17.76;0.16166666666666668;0.04666666666666666
17.80;0.165;0.04499999999999999
17.84;0.165;0.04333333333333334
17.88;0.16666666666666666;0.04333333333333334
17.92;0.16666666666666666;0.04500000000000001
17.96;0.16666666666666666;0.04500000000000001
18.00;0.16833333333333333;0.04333333333333334
18.04;0.16833333333333333;0.04666666666666668
18.08;0.16833333333333333;0.04666666666666668
18.12;0.17;0.051666666666666666
18.16;0.17;0.056666666666666664
18.20;0.17;0.06499999999999999
18.24;0.17;0.06999999999999999
18.28;0.17;0.07333333333333332
18.32;0.16833333333333333;0.08
18.36;0.16833333333333333;0.09333333333333332
18.40;0.16833333333333333;0.10333333333333333
18.44;0.17;0.11166666666666668
18.48;0.16833333333333333;0.11666666666666668
18.52;0.16833333333333333;0.12000000000000001
18.56;0.16833333333333333;0.12833333333333333
18.60;0.16833333333333333;0.13166666666666668
18.64;0.16833333333333333;0.13833333333333334
18.68;0.16666666666666666;0.14833333333333334
18.72;0.16833333333333333;0.15166666666666667
18.76;0.16833333333333333;0.15833333333333335
18.80;0.17166666666666666;0.16166666666666668
18.84;0.17333333333333334;0.16333333333333336
18.88;0.17666666666666667;0.16666666666666666
18.92;0.18333333333333335;0.16666666666666666
18.96;0.18833333333333335;0.16333333333333333
19.00;0.19166666666666668;0.16333333333333336
19.04;0.19500000000000003;0.16666666666666666
19.08;0.2016666666666667;0.17
19.12;0.20666666666666667;0.17166666666666666
19.16;0.21;0.17
19.20;0.21666666666666667;0.16833333333333333
19.24;0.225;0.16666666666666666
19.28;0.22833333333333336;0.16833333333333333
19.32;0.2316666666666667;0.16833333333333333
19.36;0.23;0.16833333333333333
19.40;0.23333333333333336;0.16999999999999996
19.44;0.2316666666666667;0.16999999999999996
19.48;0.23500000000000001;0.16999999999999996
19.52;0.23833333333333337;0.17166666666666666
19.56;0.2366666666666667;0.17333333333333334
19.60;0.23833333333333337;0.17500000000000002
19.64;0.2416666666666667;0.17500000000000002
19.68;0.2416666666666667;0.17500000000000002
19.72;0.2466666666666667;0.17500000000000002
19.76;0.2416666666666667;0.17500000000000002
19.80;0.24000000000000002;0.17500000000000002
19.84;0.2383333333333333;0.17500000000000002
19.88;0.235;0.17500000000000002
19.92;0.23166666666666666;0.17500000000000002
19.96;0.23166666666666666;0.17500000000000002
20.00;0.2283333333333333;0.17500000000000002
20.04;0.22666666666666668;0.17500000000000002
20.08;0.22499999999999998;0.17500000000000002
20.12;0.2233333333333333;0.17666666666666667
20.16;0.2233333333333333;0.17833333333333334
20.20;0.22499999999999998;0.18000000000000002
20.24;0.22666666666666666;0.18000000000000002
20.28;0.22666666666666666;0.18000000000000002
20.32;0.22666666666666666;0.18166666666666667
20.36;0.2283333333333333;0.17666666666666667
20.40;0.2283333333333333;0.16666666666666666
20.44;0.23166666666666666;0.16
20.48;0.2333333333333333;0.15666666666666665
20.52;0.23666666666666666;0.15833333333333333
20.56;0.23666666666666666;0.15833333333333333
20.60;0.24;0.16166666666666665
20.64;0.2383333333333333;0.165
20.68;0.2383333333333333;0.165
20.72;0.2383333333333333;0.165
20.76;0.23666666666666666;0.16333333333333333
20.80;0.23666666666666666;0.16333333333333333
20.84;0.23666666666666666;0.16333333333333333
20.88;0.23666666666666666;0.16333333333333333
20.92;0.23666666666666666;0.165
20.96;0.2383333333333333;0.165
21.00;0.2383333333333333;0.165
21.04;0.2383333333333333;0.165
21.08;0.2383333333333333;0.165
21.12;0.2383333333333333;0.16333333333333333
21.16;0.23666666666666666;0.16333333333333333
21.20;0.23666666666666666;0.16333333333333333
21.24;0.23666666666666666;0.16333333333333333
21.28;0.235;0.16333333333333333
21.32;0.235;0.16333333333333333
21.36;0.2333333333333333;0.16333333333333333
21.40;0.235;0.16333333333333333
21.44;0.23333333333333336;0.16333333333333333
21.48;0.23333333333333336;0.16333333333333333
21.52;0.23500000000000001;0.165
21.56;0.23666666666666666;0.165
21.60;0.23666666666666666;0.16333333333333336
21.64;0.23666666666666666;0.16333333333333336
21.68;0.23833333333333337;0.16333333333333336
21.72;0.24;0.16166666666666668
21.76;0.24;0.16333333333333336
21.80;0.2416666666666667;0.16333333333333336
21.84;0.2416666666666667;0.16333333333333336
21.88;0.24333333333333332;0.16333333333333336
21.92;0.24499999999999997;0.16333333333333336
21.96;0.24499999999999997;0.16333333333333336
22.00;0.24499999999999997;0.16333333333333336
22.04;0.24499999999999997;0.16666666666666666
22.08;0.24499999999999997;0.16833333333333333
22.12;0.24499999999999997;0.16833333333333333
22.16;0.24499999999999997;0.16833333333333333
22.20;0.24666666666666667;0.16833333333333333
22.24;0.24666666666666667;0.16833333333333333
22.28;0.24666666666666667;0.16833333333333333
22.32;0.24666666666666667;0.16833333333333333
22.36;0.24666666666666667;0.16833333333333333
22.40;0.24666666666666667;0.16833333333333333
22.44;0.24666666666666667;0.16833333333333333
22.48;0.255;0.16833333333333333
22.52;0.26166666666666666;0.16833333333333333
22.56;0.26166666666666666;0.16833333333333333
22.60;0.26333333333333336;0.16833333333333333
22.64;0.265;0.16833333333333333
22.68;0.265;0.17
22.72;0.265;0.17
22.76;0.26666666666666666;0.17
22.80;0.26666666666666666;0.17
22.84;0.26666666666666666;0.17
22.88;0.26666666666666666;0.17166666666666666
22.92;0.26666666666666666;0.17333333333333337
22.96;0.26666666666666666;0.17333333333333337
23.00;0.26666666666666666;0.17333333333333337
23.04;0.265;0.17333333333333337
23.08;0.265;0.17333333333333337
23.12;0.265;0.17333333333333337
23.16;0.265;0.17500000000000002
23.20;0.26666666666666666;0.17500000000000002
23.24;0.26666666666666666;0.17500000000000002
23.28;0.26666666666666666;0.17666666666666667
23.32;0.26666666666666666;0.17666666666666664
23.36;0.26666666666666666;0.17666666666666664
23.40;0.26666666666666666;0.17666666666666667
23.44;0.26666666666666666;0.17666666666666667
23.48;0.26666666666666666;0.18000000000000002
23.52;0.26666666666666666;0.18000000000000002
23.56;0.26666666666666666;0.18000000000000002
23.60;0.26666666666666666;0.18166666666666667
23.64;0.26666666666666666;0.18166666666666667
23.68;0.26666666666666666;0.18166666666666667
23.72;0.26666666666666666;0.18333333333333335
23.76;0.26666666666666666;0.18333333333333335
23.80;0.26666666666666666;0.18333333333333335
23.84;0.26666666666666666;0.18166666666666664
23.88;0.26666666666666666;0.18000000000000002
23.92;0.26666666666666666;0.18000000000000002
23.96;0.2683333333333333;0.17666666666666667
24.00;0.27;0.17666666666666667
24.04;0.26833333333333337;0.17666666666666667
24.08;0.26999999999999996;0.17500000000000002
24.12;0.26999999999999996;0.17333333333333334
24.16;0.27166666666666667;0.17166666666666666
24.20;0.27166666666666667;0.17
24.24;0.2733333333333333;0.16666666666666666
24.28;0.27166666666666667;0.16333333333333333
24.32;0.2733333333333333;0.16
24.36;0.2733333333333333;0.16
24.40;0.2733333333333333;0.15833333333333333
24.44;0.27499999999999997;0.15833333333333333
24.48;0.27499999999999997;0.15166666666666664
24.52;0.27666666666666667;0.15333333333333332
24.56;0.27666666666666667;0.15000000000000002
24.60;0.2783333333333333;0.1466666666666667
24.64;0.27999999999999997;0.14333333333333334
24.68;0.27999999999999997;0.14333333333333334
24.72;0.27999999999999997;0.13833333333333334
24.76;0.27999999999999997;0.13166666666666668
24.80;0.27999999999999997;0.125
24.84;0.27999999999999997;0.11666666666666665
24.88;0.27999999999999997;0.11166666666666665
24.92;0.27999999999999997;0.10999999999999999
24.96;0.27999999999999997;0.10833333333333332
25.00;0.27999999999999997;0.10499999999999998
25.04;0.2783333333333333;0.10166666666666664
25.08;0.2783333333333333;0.10000000000000002
25.12;0.2783333333333333;0.09833333333333334
25.16;0.2783333333333333;0.10000000000000002
25.20;0.2783333333333333;0.09999999999999999
25.24;0.2783333333333333;0.09666666666666666
25.28;0.2783333333333333;0.09833333333333333
25.32;0.27666666666666667;0.09833333333333333
25.36;0.27666666666666667;0.09833333333333333
25.40;0.27499999999999997;0.09999999999999999
25.44;0.27499999999999997;0.10166666666666667
25.48;0.2733333333333333;0.10333333333333333
25.52;0.2733333333333333;0.105
25.56;0.2733333333333333;0.10500000000000002
25.60;0.2733333333333333;0.10666666666666669
25.64;0.27166666666666667;0.11
25.68;0.27166666666666667;0.11
25.72;0.27166666666666667;0.11
25.76;0.26999999999999996;0.11
25.80;0.26999999999999996;0.10833333333333334
25.84;0.2733333333333333;0.11
25.88;0.27499999999999997;0.11
25.92;0.2733333333333333;0.11
25.96;0.27166666666666667;0.11333333333333334
26.00;0.27;0.11499999999999999
26.04;0.26833333333333337;0.11499999999999999
26.08;0.26333333333333336;0.11499999999999999
26.12;0.26;0.11499999999999999
26.16;0.25666666666666665;0.11499999999999999
26.20;0.255;0.11499999999999999
26.24;0.25166666666666665;0.11499999999999999
26.28;0.24833333333333332;0.11499999999999999
26.32;0.24333333333333332;0.11499999999999999
26.36;0.24333333333333332;0.11499999999999999
26.40;0.24;0.11333333333333333
26.44;0.24;0.11333333333333333
26.48;0.2366666666666667;0.11333333333333333
26.52;0.23500000000000001;0.11333333333333333
26.56;0.23333333333333336;0.11333333333333333
26.60;0.2316666666666667;0.11333333333333333
26.64;0.22833333333333336;0.11166666666666665
26.68;0.22666666666666668;0.10833333333333332
26.72;0.22166666666666668;0.10499999999999998
26.76;0.22;0.10166666666666668
26.80;0.215;0.10166666666666668
26.84;0.21166666666666667;0.10166666666666668
