time,arousal,valence
7.48,0.17,0.3516666666666666
7.52,0.17,0.3516666666666666
7.56,0.16833333333333333,0.35000000000000003
7.60,0.16833333333333333,0.35000000000000003
7.64,0.16666666666666666,0.34833333333333333
7.68,0.16666666666666666,0.34833333333333333
7.72,0.16666666666666666,0.34833333333333333
7.76,0.16833333333333333,0.34833333333333333
7.80,0.16666666666666666,0.3466666666666667
7.84,0.16666666666666666,0.3466666666666667
7.88,0.16333333333333333,0.34833333333333333
7.92,0.16333333333333333,0.3466666666666667
7.96,0.165,0.3466666666666667
8.00,0.165,0.3466666666666667
8.04,0.165,0.3466666666666667
8.08,0.16333333333333333,0.3466666666666667
8.12,0.16333333333333333,0.3466666666666667
8.16,0.16333333333333333,0.3466666666666667
8.20,0.16333333333333333,0.34833333333333333
8.24,0.16333333333333333,0.3516666666666666
8.28,0.16333333333333333,0.35333333333333333
8.32,0.16333333333333333,0.35333333333333333
8.36,0.16333333333333333,0.35333333333333333
8.40,0.16333333333333333,0.35333333333333333
8.44,0.165,0.35333333333333333
8.48,0.165,0.35333333333333333
8.52,0.16666666666666666,0.35333333333333333
8.56,0.16833333333333333,0.355
8.60,0.17,0.35833333333333334
8.64,0.17333333333333334,0.35999999999999993
8.68,0.17333333333333334,0.36000000000000004
8.72,0.17333333333333334,0.36000000000000004
8.76,0.17333333333333334,0.36333333333333334
8.80,0.17333333333333334,0.365
8.84,0.17333333333333334,0.365
8.88,0.17333333333333334,0.36833333333333335
8.92,0.17333333333333334,0.36999999999999994
8.96,0.17333333333333334,0.3733333333333333
9.00,0.17500000000000002,0.3733333333333333
9.04,0.17500000000000002,0.3733333333333333
9.08,0.17333333333333334,0.3733333333333333
9.12,0.17333333333333334,0.3716666666666666
9.16,0.17166666666666666,0.3716666666666666
9.20,0.17166666666666666,0.37166666666666665
9.24,0.17166666666666666,0.36833333333333335
9.28,0.17333333333333334,0.36833333333333335
9.32,0.17333333333333334,0.365
9.36,0.17500000000000002,0.36166666666666664
9.40,0.17500000000000002,0.35999999999999993
9.44,0.17500000000000002,0.35999999999999993
9.48,0.17166666666666666,0.35666666666666663
9.52,0.17333333333333334,0.35333333333333333
9.56,0.17500000000000002,0.3516666666666666
9.60,0.17500000000000002,0.3516666666666666
9.64,0.17500000000000002,0.3516666666666666
9.68,0.17666666666666667,0.3466666666666666
9.72,0.17666666666666667,0.345
9.76,0.17500000000000002,0.3433333333333333
9.80,0.17666666666666667,0.3433333333333333
9.84,0.17666666666666667,0.3416666666666666
9.88,0.17500000000000002,0.3383333333333333
9.92,0.17333333333333334,0.3383333333333333
9.96,0.17333333333333334,0.33666666666666667
10.00,0.17166666666666666,0.3333333333333333
10.04,0.17166666666666666,0.3316666666666667
10.08,0.17,0.33
10.12,0.17,0.325
10.16,0.17,0.3233333333333333
10.20,0.17,0.32
10.24,0.17,0.32
10.28,0.16833333333333333,0.3183333333333333
10.32,0.1666666666666667,0.3183333333333333
10.36,0.1666666666666667,0.3183333333333333
10.40,0.16333333333333336,0.3183333333333333
10.44,0.16166666666666668,0.3183333333333333
10.48,0.16,0.3166666666666667
10.52,0.16,0.3166666666666667
10.56,0.15666666666666668,0.31333333333333335
10.60,0.15666666666666668,0.31333333333333335
10.64,0.15666666666666668,0.3116666666666667
10.68,0.155,0.3116666666666667
10.72,0.15,0.3116666666666667
10.76,0.15,0.3116666666666667
10.80,0.15,0.3066666666666667
10.84,0.14833333333333334,0.3066666666666667
10.88,0.14833333333333334,0.3066666666666667
10.92,0.14666666666666667,0.3066666666666667
10.96,0.14333333333333334,0.305
11.00,0.14333333333333334,0.30333333333333334
11.04,0.14333333333333334,0.30333333333333334
11.08,0.14166666666666666,0.3016666666666667
11.12,0.13333333333333333,0.3016666666666667
11.16,0.13,0.3
11.20,0.12666666666666668,0.3
11.24,0.12666666666666668,0.29833333333333334
11.28,0.125,0.29833333333333334
11.32,0.12333333333333334,0.2966666666666667
11.36,0.12166666666666666,0.2966666666666667
11.40,0.12166666666666666,0.295
11.44,0.12166666666666666,0.2916666666666667
11.48,0.12,0.29
11.52,0.12,0.29
11.56,0.11833333333333333,0.285
11.60,0.11666666666666665,0.2833333333333333
11.64,0.11666666666666665,0.2816666666666667
11.68,0.11499999999999999,0.27999999999999997
11.72,0.11499999999999999,0.27999999999999997
11.76,0.11333333333333333,0.2783333333333333
11.80,0.11333333333333333,0.2783333333333333
11.84,0.11166666666666665,0.2783333333333333
11.88,0.11166666666666665,0.27666666666666667
11.92,0.11333333333333333,0.27666666666666667
11.96,0.11166666666666668,0.27666666666666667
12.00,0.11166666666666668,0.27666666666666667
12.04,0.11166666666666668,0.2783333333333333
12.08,0.11,0.2783333333333333
12.12,0.10833333333333334,0.2783333333333333
12.16,0.10666666666666667,0.27666666666666667
12.20,0.10666666666666667,0.27666666666666667
12.24,0.10666666666666667,0.2783333333333333
12.28,0.10666666666666667,0.2783333333333333
12.32,0.10666666666666667,0.2783333333333333
12.36,0.105,0.2783333333333333
12.40,0.105,0.2783333333333333
12.44,0.10333333333333333,0.2783333333333333
12.48,0.10333333333333333,0.2783333333333333
12.52,0.10333333333333333,0.2783333333333333
12.56,0.10166666666666667,0.2783333333333333
12.60,0.10166666666666667,0.27666666666666667
12.64,0.10166666666666667,0.27499999999999997
12.68,0.10166666666666667,0.2733333333333333
12.72,0.10166666666666667,0.27166666666666667
12.76,0.10166666666666667,0.2683333333333333
12.80,0.10333333333333333,0.26666666666666666
12.84,0.10166666666666667,0.26666666666666666
12.88,0.10166666666666667,0.26499999999999996
12.92,0.10166666666666667,0.26499999999999996
12.96,0.10166666666666667,0.26499999999999996
13.00,0.10166666666666667,0.2633333333333333
13.04,0.10166666666666667,0.2633333333333333
13.08,0.10166666666666667,0.2633333333333333
13.12,0.10333333333333333,0.26
13.16,0.10333333333333333,0.26
13.20,0.10333333333333333,0.25833333333333336
13.24,0.10333333333333333,0.25833333333333336
13.28,0.10333333333333333,0.25833333333333336
13.32,0.10333333333333333,0.25833333333333336
13.36,0.10333333333333333,0.25666666666666665
13.40,0.10333333333333333,0.25833333333333336
13.44,0.10333333333333333,0.25833333333333336
13.48,0.10333333333333333,0.25833333333333336
13.52,0.09999999999999999,0.25833333333333336
13.56,0.10000000000000002,0.25833333333333336
13.60,0.10000000000000002,0.26
13.64,0.10000000000000002,0.26
13.68,0.10000000000000002,0.25833333333333336
13.72,0.09666666666666668,0.26
13.76,0.09666666666666668,0.26166666666666666
13.80,0.09666666666666668,0.26333333333333336
13.84,0.09666666666666668,0.26166666666666666
13.88,0.09666666666666668,0.2633333333333333
13.92,0.09666666666666668,0.2633333333333333
13.96,0.09833333333333334,0.265
14.00,0.09833333333333334,0.2683333333333333
14.04,0.09833333333333334,0.27499999999999997
14.08,0.09833333333333334,0.27499999999999997
14.12,0.09833333333333334,0.27499999999999997
14.16,0.09833333333333334,0.27499999999999997
14.20,0.09500000000000001,0.27499999999999997
14.24,0.09500000000000001,0.27499999999999997
14.28,0.09666666666666668,0.2733333333333333
14.32,0.09833333333333334,0.2733333333333333
14.36,0.09833333333333334,0.2733333333333333
14.40,0.10000000000000002,0.2733333333333333
14.44,0.10000000000000002,0.2733333333333333
14.48,0.09833333333333334,0.2733333333333333
14.52,0.09833333333333334,0.2733333333333333
14.56,0.09833333333333334,0.26999999999999996
14.60,0.09666666666666668,0.26999999999999996
14.64,0.09833333333333334,0.2683333333333333
14.68,0.09833333333333334,0.2683333333333333
14.72,0.09833333333333334,0.26666666666666666
14.76,0.09833333333333334,0.26666666666666666
14.80,0.10000000000000002,0.26666666666666666
14.84,0.10333333333333333,0.26499999999999996
14.88,0.10333333333333333,0.26499999999999996
14.92,0.10333333333333333,0.26499999999999996
14.96,0.10333333333333333,0.26666666666666666
15.00,0.105,0.26999999999999996
15.04,0.10666666666666667,0.2733333333333333
15.08,0.10666666666666667,0.27499999999999997
15.12,0.10666666666666667,0.27999999999999997
15.16,0.10833333333333334,0.2816666666666667
15.20,0.10833333333333334,0.2866666666666667
15.24,0.10833333333333334,0.29
15.28,0.11,0.2916666666666667
15.32,0.11,0.295
15.36,0.11166666666666668,0.295
15.40,0.11333333333333334,0.29666666666666663
15.44,0.11333333333333334,0.2983333333333333
15.48,0.11666666666666668,0.2983333333333333
15.52,0.11833333333333335,0.3
15.56,0.12166666666666666,0.3
15.60,0.12666666666666668,0.3
15.64,0.13333333333333333,0.30166666666666664
15.68,0.13999999999999999,0.305
15.72,0.145,0.30666666666666664
15.76,0.15166666666666667,0.3083333333333333
15.80,0.15833333333333335,0.31
15.84,0.16666666666666666,0.31
15.88,0.17166666666666666,0.3116666666666666
15.92,0.17833333333333334,0.315
15.96,0.18333333333333335,0.32166666666666666
16.00,0.18333333333333335,0.3316666666666666
16.04,0.18666666666666668,0.33666666666666667
16.08,0.18833333333333332,0.345
16.12,0.19333333333333336,0.3566666666666667
16.16,0.19333333333333336,0.36833333333333335
16.20,0.19499999999999998,0.375
16.24,0.20000000000000004,0.38000000000000006
16.28,0.20000000000000004,0.3833333333333333
16.32,0.20166666666666666,0.38833333333333336
16.36,0.20333333333333337,0.39666666666666667
16.40,0.20333333333333337,0.40166666666666667
16.44,0.2066666666666667,0.41
16.48,0.21166666666666667,0.41333333333333333
16.52,0.21166666666666667,0.4183333333333334
16.56,0.21166666666666667,0.42166666666666663
16.60,0.2133333333333333,0.42333333333333334
16.64,0.2133333333333333,0.42333333333333334
16.68,0.21666666666666665,0.42333333333333334
16.72,0.21833333333333335,0.4266666666666666
16.76,0.21833333333333335,0.43
16.80,0.21833333333333335,0.43
16.84,0.21666666666666665,0.43166666666666664
16.88,0.215,0.4333333333333333
16.92,0.2133333333333333,0.4366666666666666
16.96,0.20999999999999996,0.435
17.00,0.20999999999999996,0.435
17.04,0.20999999999999996,0.435
17.08,0.21166666666666667,0.43166666666666664
17.12,0.21166666666666667,0.42999999999999994
17.16,0.2133333333333333,0.42999999999999994
17.20,0.2133333333333333,0.43
17.24,0.2133333333333333,0.4283333333333333
17.28,0.215,0.4283333333333333
17.32,0.21833333333333335,0.42999999999999994
17.36,0.21833333333333335,0.4333333333333333
17.40,0.21999999999999997,0.435
17.44,0.21999999999999997,0.435
17.48,0.21833333333333335,0.4366666666666666
17.52,0.21833333333333335,0.4366666666666666
17.56,0.21833333333333335,0.4366666666666666
17.60,0.21833333333333335,0.435
17.64,0.21833333333333335,0.4333333333333333
17.68,0.21833333333333335,0.4333333333333333
17.72,0.21833333333333335,0.42999999999999994
17.76,0.21833333333333335,0.4283333333333333
17.80,0.21833333333333335,0.4216666666666667
17.84,0.21666666666666667,0.4183333333333334
17.88,0.21500000000000005,0.4116666666666667
17.92,0.21500000000000005,0.4083333333333334
17.96,0.21500000000000005,0.405
18.00,0.21500000000000005,0.40166666666666667
18.04,0.21500000000000005,0.3983333333333334
18.08,0.21333333333333335,0.3933333333333333
18.12,0.21333333333333335,0.3933333333333333
18.16,0.21333333333333335,0.38999999999999996
18.20,0.21333333333333335,0.38833333333333336
18.24,0.21500000000000005,0.385
18.28,0.21500000000000005,0.38333333333333336
18.32,0.21166666666666667,0.38333333333333336
18.36,0.21000000000000005,0.38166666666666665
18.40,0.20666666666666667,0.38166666666666665
18.44,0.20000000000000004,0.37999999999999995
18.48,0.19166666666666668,0.37999999999999995
18.52,0.18500000000000003,0.375
18.56,0.18333333333333335,0.37333333333333335
18.60,0.17500000000000002,0.37333333333333335
18.64,0.17500000000000002,0.37000000000000005
18.68,0.17500000000000002,0.36833333333333335
18.72,0.17166666666666666,0.3666666666666667
18.76,0.17333333333333334,0.3666666666666667
18.80,0.17,0.365
18.84,0.16833333333333333,0.365
18.88,0.16833333333333333,0.36333333333333334
18.92,0.16666666666666666,0.36166666666666664
18.96,0.165,0.36000000000000004
19.00,0.16333333333333333,0.36000000000000004
19.04,0.16166666666666668,0.3566666666666667
19.08,0.15833333333333335,0.355
19.12,0.15333333333333335,0.355
19.16,0.14666666666666667,0.355
19.20,0.14666666666666667,0.35333333333333333
19.24,0.14666666666666667,0.35333333333333333
19.28,0.145,0.35333333333333333
19.32,0.14333333333333334,0.35333333333333333
19.36,0.13999999999999999,0.3516666666666666
19.40,0.13833333333333334,0.3516666666666666
19.44,0.13833333333333334,0.3516666666666666
19.48,0.13666666666666666,0.3516666666666666
19.52,0.13499999999999998,0.35000000000000003
19.56,0.13499999999999998,0.35000000000000003
19.60,0.13333333333333333,0.34833333333333333
19.64,0.13333333333333333,0.3466666666666667
19.68,0.12833333333333333,0.3466666666666667
19.72,0.12666666666666668,0.34500000000000003
19.76,0.12166666666666666,0.34500000000000003
19.80,0.11833333333333333,0.34500000000000003
19.84,0.11666666666666665,0.34500000000000003
19.88,0.11333333333333334,0.34500000000000003
19.92,0.10833333333333334,0.34500000000000003
19.96,0.09666666666666666,0.34500000000000003
20.00,0.085,0.3433333333333333
20.04,0.08,0.3433333333333333
20.08,0.07833333333333332,0.3433333333333333
20.12,0.07166666666666666,0.3433333333333333
20.16,0.06,0.3416666666666666
20.20,0.05333333333333332,0.3416666666666666
20.24,0.045000000000000005,0.3416666666666666
20.28,0.03833333333333333,0.3416666666666666
20.32,0.03333333333333333,0.34
20.36,0.028333333333333332,0.3383333333333334
20.40,0.025000000000000005,0.3366666666666667
20.44,0.019999999999999997,0.3316666666666667
20.48,0.013333333333333324,0.33
20.52,0.008333333333333338,0.33
20.56,-0.0016666666666666705,0.32666666666666666
20.60,-0.01166666666666667,0.325
20.64,-0.015000000000000006,0.3216666666666667
20.68,-0.021666666666666678,0.3166666666666667
20.72,-0.025000000000000012,0.31333333333333335
20.76,-0.030000000000000016,0.3116666666666667
20.80,-0.033333333333333354,0.30833333333333335
20.84,-0.03833333333333336,0.3066666666666667
20.88,-0.04666666666666666,0.305
20.92,-0.049999999999999996,0.30333333333333334
20.96,-0.055,0.30333333333333334
21.00,-0.05666666666666667,0.3
21.04,-0.05666666666666667,0.3
21.08,-0.060000000000000005,0.3
21.12,-0.061666666666666675,0.3
21.16,-0.06333333333333334,0.29833333333333334
21.20,-0.06500000000000002,0.2966666666666667
21.24,-0.06500000000000002,0.2966666666666667
21.28,-0.06666666666666668,0.2933333333333334
21.32,-0.06833333333333334,0.2933333333333334
21.36,-0.07000000000000002,0.2933333333333334
21.40,-0.07333333333333335,0.2933333333333334
21.44,-0.07500000000000002,0.28833333333333333
21.48,-0.07666666666666669,0.285
21.52,-0.07833333333333335,0.2833333333333333
21.56,-0.07833333333333335,0.2833333333333333
21.60,-0.07833333333333335,0.2816666666666667
21.64,-0.07666666666666669,0.27999999999999997
21.68,-0.07833333333333335,0.27999999999999997
21.72,-0.07666666666666665,0.2816666666666667
21.76,-0.07666666666666665,0.2816666666666667
21.80,-0.07666666666666665,0.2816666666666667
21.84,-0.07166666666666668,0.28333333333333327
21.88,-0.06333333333333334,0.285
21.92,-0.05666666666666667,0.28833333333333333
21.96,-0.05000000000000004,0.29
22.00,-0.04333333333333336,0.29500000000000004
22.04,-0.026666666666666675,0.3016666666666667
22.08,-0.011666666666666681,0.31
22.12,-0.006666666666666678,0.33
22.16,0.00499999999999998,0.34833333333333333
22.20,0.018333333333333323,0.3566666666666667
22.24,0.031666666666666655,0.36833333333333335
22.28,0.041666666666666664,0.37666666666666665
22.32,0.04999999999999999,0.3833333333333333
22.36,0.06333333333333332,0.38999999999999996
22.40,0.07166666666666667,0.38999999999999996
22.44,0.07833333333333332,0.39499999999999996
22.48,0.07999999999999999,0.39666666666666667
22.52,0.08166666666666665,0.39999999999999997
22.56,0.08499999999999998,0.4033333333333333
22.60,0.08666666666666666,0.4083333333333334
22.64,0.08999999999999998,0.41
22.68,0.09166666666666666,0.41500000000000004
22.72,0.09166666666666666,0.4200000000000001
22.76,0.09333333333333332,0.4233333333333334
22.80,0.09666666666666666,0.42500000000000004
22.84,0.09833333333333333,0.42666666666666675
22.88,0.09999999999999999,0.4300000000000001
22.92,0.09999999999999999,0.4283333333333334
22.96,0.09999999999999999,0.4283333333333334
23.00,0.09999999999999999,0.42666666666666675
23.04,0.09999999999999999,0.4283333333333334
23.08,0.10166666666666667,0.4266666666666667
23.12,0.10166666666666667,0.42666666666666675
23.16,0.10166666666666667,0.42500000000000004
23.20,0.10166666666666667,0.42500000000000004
23.24,0.09999999999999999,0.42500000000000004
23.28,0.09999999999999999,0.42500000000000004
23.32,0.09999999999999999,0.42500000000000004
23.36,0.09999999999999999,0.4233333333333334
23.40,0.09999999999999999,0.4233333333333334
23.44,0.09833333333333333,0.4233333333333334
23.48,0.09833333333333333,0.4233333333333334
23.52,0.09999999999999999,0.4216666666666667
23.56,0.09833333333333334,0.4216666666666667
23.60,0.09833333333333334,0.4216666666666667
23.64,0.10166666666666667,0.4216666666666667
23.68,0.10333333333333333,0.4200000000000001
23.72,0.10166666666666667,0.4200000000000001
23.76,0.105,0.4183333333333334
23.80,0.10833333333333334,0.41666666666666674
23.84,0.10833333333333334,0.41666666666666674
23.88,0.10833333333333334,0.41666666666666674
23.92,0.11,0.41666666666666674
23.96,0.11,0.41666666666666674
24.00,0.11,0.41666666666666674
24.04,0.11,0.41666666666666674
24.08,0.11166666666666668,0.41500000000000004
24.12,0.11333333333333334,0.41500000000000004
24.16,0.11333333333333334,0.41500000000000004
24.20,0.11333333333333334,0.4133333333333334
24.24,0.11333333333333334,0.4133333333333334
24.28,0.115,0.4133333333333334
24.32,0.11666666666666668,0.4133333333333334
24.36,0.12166666666666666,0.4116666666666667
24.40,0.13166666666666668,0.4116666666666667
24.44,0.13666666666666666,0.4116666666666667
24.48,0.14166666666666666,0.4100000000000001
24.52,0.14333333333333334,0.4100000000000001
24.56,0.14166666666666666,0.40666666666666673
24.60,0.14166666666666666,0.405
24.64,0.13999999999999999,0.405
24.68,0.13666666666666666,0.40166666666666667
24.72,0.12999999999999998,0.39999999999999997
24.76,0.12666666666666668,0.39999999999999997
24.80,0.12666666666666668,0.39999999999999997
24.84,0.12666666666666668,0.39833333333333326
24.88,0.125,0.39833333333333326
24.92,0.12333333333333334,0.39666666666666667
24.96,0.11333333333333334,0.39666666666666667
25.00,0.105,0.395
25.04,0.09833333333333334,0.395
25.08,0.09500000000000001,0.3933333333333333
25.12,0.09500000000000001,0.39166666666666666
25.16,0.09500000000000001,0.38666666666666666
25.20,0.09500000000000001,0.3833333333333333
25.24,0.09500000000000001,0.37999999999999995
25.28,0.09500000000000001,0.37833333333333335
25.32,0.09500000000000001,0.37666666666666665
25.36,0.09500000000000001,0.37666666666666665
25.40,0.09333333333333334,0.3733333333333333
25.44,0.09333333333333334,0.37166666666666665
25.48,0.09333333333333334,0.37166666666666665
25.52,0.09333333333333334,0.36666666666666664
25.56,0.09333333333333334,0.365
25.60,0.09333333333333334,0.365
25.64,0.09499999999999999,0.365
25.68,0.09499999999999999,0.365
25.72,0.09499999999999999,0.3633333333333333
25.76,0.09499999999999999,0.3633333333333333
25.80,0.09499999999999999,0.3633333333333333
25.84,0.09499999999999999,0.3633333333333333
25.88,0.09666666666666666,0.36166666666666664
25.92,0.09833333333333333,0.36166666666666664
25.96,0.09999999999999999,0.35999999999999993
26.00,0.10166666666666667,0.35833333333333334
26.04,0.10333333333333333,0.35833333333333334
26.08,0.10333333333333333,0.35666666666666663
26.12,0.10333333333333333,0.3516666666666666
26.16,0.10333333333333333,0.34833333333333333
26.20,0.09999999999999999,0.3466666666666666
26.24,0.09999999999999999,0.345
26.28,0.10166666666666667,0.345
26.32,0.09833333333333333,0.345
26.36,0.09833333333333333,0.345
26.40,0.09499999999999999,0.345
26.44,0.09333333333333332,0.3416666666666666
26.48,0.08999999999999998,0.34
26.52,0.08999999999999998,0.3383333333333333
26.56,0.08666666666666667,0.3383333333333333
26.60,0.08333333333333333,0.3383333333333333
26.64,0.08166666666666667,0.3383333333333333
26.68,0.08166666666666667,0.33666666666666667
26.72,0.08,0.33499999999999996
26.76,0.08,0.3333333333333333
26.80,0.07833333333333332,0.33166666666666667
26.84,0.07833333333333332,0.3283333333333333
26.88,0.07500000000000001,0.325
26.92,0.07500000000000001,0.32333333333333336
26.96,0.07333333333333335,0.32333333333333336
27.00,0.07,0.32333333333333336
27.04,0.06666666666666667,0.32
27.08,0.06666666666666667,0.32
27.12,0.06666666666666667,0.32
27.16,0.06666666666666667,0.32
27.20,0.06666666666666667,0.3183333333333333
27.24,0.06833333333333334,0.3133333333333333
27.28,0.07166666666666667,0.3083333333333333
27.32,0.07333333333333333,0.3033333333333333
27.36,0.075,0.3
