time;arousal;valence
7.32;0.09333333333333334;0.09499999999999999
7.36;0.09166666666666667;0.09333333333333332
7.40;0.09000000000000001;0.09333333333333332
7.44;0.08666666666666667;0.09333333333333332
7.48;0.085;0.09333333333333332
7.52;0.08333333333333333;0.09333333333333332
7.56;0.08166666666666667;0.09499999999999999
7.60;0.08;0.09833333333333333
7.64;0.07833333333333334;0.09833333333333333
7.68;0.075;0.09999999999999999
7.72;0.075;0.09999999999999999
7.76;0.07333333333333333;0.09999999999999999
7.80;0.07333333333333333;0.10166666666666667
7.84;0.07333333333333333;0.10166666666666667
7.88;0.07333333333333333;0.09999999999999999
7.92;0.07333333333333333;0.09999999999999999
7.96;0.075;0.09999999999999999
8.00;0.075;0.09999999999999999
8.04;0.075;0.09833333333333333
8.08;0.07666666666666667;0.09833333333333333
8.12;0.07833333333333334;0.09666666666666666
8.16;0.08;0.09666666666666666
8.20;0.07666666666666666;0.09666666666666666
8.24;0.07500000000000001;0.09499999999999999
8.28;0.07500000000000001;0.09499999999999999
8.32;0.07500000000000001;0.09499999999999999
8.36;0.075;0.09499999999999999
8.40;0.075;0.09333333333333332
8.44;0.075;0.09333333333333332
8.48;0.07333333333333333;0.09333333333333332
8.52;0.07333333333333333;0.09166666666666666
8.56;0.075;0.09000000000000001
8.60;0.075;0.09000000000000001
8.64;0.07333333333333333;0.09000000000000001
8.68;0.07166666666666667;0.09166666666666666
8.72;0.07333333333333333;0.09166666666666666
8.76;0.07333333333333333;0.09333333333333332
8.80;0.07166666666666667;0.09333333333333332
8.84;0.07166666666666667;0.09333333333333332
8.88;0.06999999999999999;0.09333333333333332
8.92;0.06999999999999999;0.09499999999999999
8.96;0.06833333333333333;0.09499999999999999
9.00;0.06666666666666668;0.09499999999999999
9.04;0.06666666666666668;0.09333333333333334
9.08;0.06666666666666668;0.09333333333333334
9.12;0.06666666666666668;0.09166666666666667
9.16;0.06666666666666668;0.09166666666666667
9.20;0.06666666666666668;0.09000000000000001
9.24;0.06500000000000002;0.09000000000000001
9.28;0.06500000000000002;0.09000000000000001
9.32;0.06500000000000002;0.09000000000000001
9.36;0.06666666666666667;0.09000000000000001
9.40;0.065;0.085
9.44;0.065;0.08166666666666667
9.48;0.065;0.08
9.52;0.065;0.08
9.56;0.065;0.07833333333333332
9.60;0.065;0.07833333333333332
9.64;0.065;0.07833333333333332
9.68;0.065;0.07833333333333332
9.72;0.06499999999999999;0.07833333333333332
9.76;0.06499999999999999;0.07833333333333332
9.80;0.06499999999999999;0.07833333333333332
9.84;0.06499999999999999;0.07833333333333332
9.88;0.06499999999999999;0.07833333333333332
9.92;0.06499999999999999;0.07833333333333332
9.96;0.06499999999999999;0.07833333333333332
10.00;0.06499999999999999;0.075
10.04;0.06499999999999999;0.075
10.08;0.06499999999999999;0.075
10.12;0.06333333333333334;0.075
10.16;0.06333333333333334;0.07333333333333332
10.20;0.06333333333333334;0.07333333333333332
10.24;0.06333333333333334;0.07333333333333332
10.28;0.06333333333333334;0.07333333333333332
10.32;0.06333333333333334;0.07166666666666666
10.36;0.06333333333333334;0.06999999999999999
10.40;0.06333333333333334;0.06666666666666667
10.44;0.06333333333333334;0.06333333333333334
10.48;0.06333333333333334;0.06166666666666667
10.52;0.065;0.06166666666666667
10.56;0.06333333333333334;0.06
10.60;0.06333333333333334;0.05833333333333333
10.64;0.06166666666666667;0.05833333333333333
10.68;0.06;0.05833333333333333
10.72;0.06;0.05833333333333333
10.76;0.05833333333333334;0.05833333333333333
10.80;0.060000000000000005;0.056666666666666664
10.84;0.060000000000000005;0.056666666666666664
10.88;0.060000000000000005;0.056666666666666664
10.92;0.060000000000000005;0.056666666666666664
10.96;0.060000000000000005;0.05833333333333333
11.00;0.060000000000000005;0.05833333333333333
11.04;0.060000000000000005;0.05833333333333333
11.08;0.05833333333333334;0.056666666666666664
11.12;0.05666666666666667;0.05499999999999999
11.16;0.05666666666666667;0.05166666666666666
11.20;0.051666666666666666;0.05166666666666667
11.24;0.04666666666666667;0.04833333333333334
11.28;0.03833333333333333;0.04833333333333334
11.32;0.03166666666666667;0.04666666666666667
11.36;0.028333333333333332;0.04666666666666667
11.40;0.024999999999999994;0.04666666666666667
11.44;0.01833333333333333;0.045000000000000005
11.48;0.013333333333333336;0.045000000000000005
11.52;0.01;0.043333333333333335
11.56;0.001666666666666659;0.043333333333333335
11.60;-0.008333333333333331;0.04
11.64;-0.020000000000000007;0.041666666666666664
11.68;-0.03166666666666667;0.04
11.72;-0.04666666666666668;0.04
11.76;-0.05833333333333334;0.04
11.80;-0.06166666666666667;0.03833333333333334
11.84;-0.06833333333333334;0.03833333333333334
11.88;-0.075;0.03666666666666667
11.92;-0.08333333333333333;0.03666666666666667
11.96;-0.09500000000000001;0.03666666666666667
12.00;-0.10500000000000002;0.03666666666666667
12.04;-0.1166666666666667;0.03666666666666667
12.08;-0.13;0.03833333333333334
12.12;-0.14;0.03833333333333334
12.16;-0.1466666666666667;0.03833333333333334
12.20;-0.1516666666666667;0.03833333333333334
12.24;-0.15666666666666662;0.03833333333333334
12.28;-0.15833333333333333;0.04
12.32;-0.15999999999999995;0.04
12.36;-0.15999999999999995;0.04
12.40;-0.16166666666666665;0.041666666666666664
12.44;-0.1633333333333333;0.041666666666666664
12.48;-0.1633333333333333;0.041666666666666664
12.52;-0.165;0.043333333333333335
12.56;-0.165;0.043333333333333335
12.60;-0.16666666666666663;0.043333333333333335
12.64;-0.16999999999999996;0.045000000000000005
12.68;-0.16999999999999996;0.045000000000000005
12.72;-0.16999999999999996;0.045000000000000005
12.76;-0.16999999999999996;0.04666666666666667
12.80;-0.1733333333333333;0.04666666666666667
12.84;-0.1733333333333333;0.04666666666666667
12.88;-0.1733333333333333;0.04833333333333334
12.92;-0.1733333333333333;0.04833333333333334
12.96;-0.17500000000000002;0.04833333333333334
13.00;-0.17500000000000002;0.04666666666666667
13.04;-0.17500000000000002;0.045000000000000005
13.08;-0.17500000000000002;0.041666666666666664
13.12;-0.17500000000000002;0.043333333333333335
13.16;-0.17500000000000002;0.041666666666666664
13.20;-0.17500000000000002;0.04
13.24;-0.17500000000000002;0.04
13.28;-0.17500000000000002;0.03666666666666667
13.32;-0.17500000000000002;0.03666666666666667
13.36;-0.17500000000000002;0.035
13.40;-0.1733333333333333;0.035
13.44;-0.1733333333333333;0.035
13.48;-0.1733333333333333;0.036666666666666674
13.52;-0.1733333333333333;0.03333333333333333
13.56;-0.17500000000000002;0.03333333333333333
13.60;-0.1733333333333333;0.034999999999999996
13.64;-0.17;0.03166666666666667
13.68;-0.1683333333333333;0.03166666666666666
13.72;-0.16333333333333336;0.029999999999999995
13.76;-0.15666666666666668;0.03
13.80;-0.15333333333333332;0.03166666666666667
13.84;-0.145;0.03166666666666667
13.88;-0.135;0.03
13.92;-0.12833333333333333;0.03166666666666666
13.96;-0.1216666666666667;0.029999999999999995
14.00;-0.11166666666666669;0.028333333333333335
14.04;-0.10666666666666669;0.02666666666666667
14.08;-0.10166666666666668;0.021666666666666667
14.12;-0.09333333333333334;0.021666666666666664
14.16;-0.08666666666666667;0.019999999999999993
14.20;-0.06999999999999999;0.01833333333333333
14.24;-0.05666666666666667;0.01833333333333333
14.28;-0.04500000000000001;0.01333333333333333
14.32;-0.03333333333333334;0.011666666666666664
14.36;-0.02333333333333333;0.003333333333333325
14.40;-0.020000000000000014;0.001666666666666666
14.44;-0.016666666666666677;-0.003333333333333329
14.48;-0.013333333333333341;-0.006666666666666665
14.52;-0.008333333333333337;-0.010000000000000002
14.56;0.0;-0.013333333333333336
14.60;0.003333333333333327;-0.015000000000000005
14.64;0.0016666666666666635;-0.016666666666666673
14.68;0.0016666666666666635;-0.020000000000000007
14.72;0.006666666666666668;-0.021666666666666678
14.76;0.009999999999999995;-0.023333333333333345
14.80;0.011666666666666664;-0.025000000000000012
14.84;0.01333333333333333;-0.026666666666666672
14.88;0.01333333333333333;-0.030000000000000002
14.92;0.01333333333333333;-0.03166666666666667
14.96;0.015;-0.03333333333333333
15.00;0.015;-0.03666666666666667
15.04;0.016666666666666666;-0.03833333333333334
15.08;0.019999999999999993;-0.043333333333333335
15.12;0.019999999999999993;-0.04666666666666667
15.16;0.019999999999999993;-0.04833333333333334
15.20;0.019999999999999993;-0.04833333333333334
15.24;0.019999999999999993;-0.04833333333333334
15.28;0.02333333333333333;-0.04833333333333334
15.32;0.024999999999999998;-0.04833333333333334
15.36;0.024999999999999998;-0.04833333333333334
15.40;0.028333333333333335;-0.04833333333333334
15.44;0.030000000000000002;-0.04833333333333334
15.48;0.03166666666666667;-0.04666666666666668
15.52;0.03166666666666667;-0.04666666666666668
15.56;0.035;-0.04666666666666668
15.60;0.036666666666666674;-0.04666666666666668
15.64;0.041666666666666664;-0.04666666666666668
15.68;0.041666666666666664;-0.04666666666666668
15.72;0.045000000000000005;-0.04500000000000001
15.76;0.04666666666666666;-0.04500000000000001
15.80;0.04833333333333333;-0.040000000000000015
15.84;0.049999999999999996;-0.03666666666666668
15.88;0.051666666666666666;-0.03666666666666668
15.92;0.056666666666666664;-0.03666666666666668
15.96;0.056666666666666664;-0.03500000000000001
16.00;0.06833333333333334;-0.031666666666666676
16.04;0.08999999999999998;-0.030000000000000016
16.08;0.10833333333333334;-0.030000000000000016
16.12;0.11666666666666668;-0.030000000000000016
16.16;0.11833333333333335;-0.03166666666666668
16.20;0.12000000000000001;-0.033333333333333354
16.24;0.12166666666666669;-0.03166666666666668
16.28;0.12499999999999999;-0.033333333333333354
16.32;0.12833333333333333;-0.033333333333333354
16.36;0.12999999999999998;-0.03500000000000001
16.40;0.13166666666666665;-0.03500000000000001
16.44;0.13166666666666665;-0.03666666666666668
16.48;0.13166666666666665;-0.03666666666666668
16.52;0.13333333333333333;-0.03666666666666668
16.56;0.13333333333333333;-0.03666666666666668
16.60;0.13499999999999998;-0.03666666666666668
16.64;0.13666666666666666;-0.03666666666666668
16.68;0.13833333333333334;-0.03666666666666668
16.72;0.13999999999999999;-0.03666666666666668
16.76;0.14166666666666666;-0.03666666666666668
16.80;0.14166666666666666;-0.03666666666666668
16.84;0.14166666666666666;-0.03666666666666668
16.88;0.145;-0.03666666666666668
16.92;0.145;-0.03666666666666668
16.96;0.14666666666666667;-0.03666666666666668
17.00;0.14666666666666667;-0.03666666666666668
17.04;0.14833333333333334;-0.03500000000000001
17.08;0.15;-0.03500000000000001
17.12;0.15;-0.03500000000000001
17.16;0.15166666666666667;-0.03500000000000001
17.20;0.15166666666666667;-0.03500000000000001
17.24;0.155;-0.03500000000000001
17.28;0.15666666666666668;-0.03500000000000001
17.32;0.16;-0.03333333333333335
17.36;0.16166666666666665;-0.03333333333333335
17.40;0.16333333333333333;-0.03333333333333335
17.44;0.16333333333333333;-0.03333333333333335
17.48;0.16333333333333333;-0.03333333333333335
17.52;0.16333333333333333;-0.031666666666666676
17.56;0.16333333333333333;-0.031666666666666676
17.60;0.16333333333333333;-0.031666666666666676
17.64;0.16333333333333333;-0.03000000000000001
17.68;0.16333333333333333;-0.026666666666666672
17.72;0.16333333333333333;-0.02333333333333334
17.76;0.16333333333333333;-0.020000000000000004
17.80;0.16333333333333333;-0.018333333333333337
17.84;0.16333333333333333;-0.018333333333333337
17.88;0.16333333333333333;-0.01666666666666667
17.92;0.16333333333333333;-0.01666666666666667
17.96;0.16333333333333333;-0.013333333333333338
18.00;0.16333333333333333;-0.013333333333333338
18.04;0.16333333333333333;-0.01166666666666667
18.08;0.16333333333333333;-0.01166666666666667
18.12;0.16333333333333333;-0.008333333333333337
18.16;0.1583333333333333;-0.008333333333333337
18.20;0.15666666666666665;-0.008333333333333337
18.24;0.1533333333333333;-0.006666666666666669
18.28;0.15166666666666664;-5.782411586589357e-18
18.32;0.14666666666666667;0.0016666666666666611
18.36;0.14333333333333334;0.0016666666666666611
18.40;0.13999999999999999;0.003333333333333329
18.44;0.13666666666666666;0.004999999999999995
18.48;0.13666666666666666;0.006666666666666664
18.52;0.13333333333333333;0.008333333333333331
18.56;0.13333333333333333;0.008333333333333331
18.60;0.13333333333333333;0.00833333333333333
18.64;0.13166666666666665;0.00833333333333333
18.68;0.12999999999999998;0.008333333333333338
18.72;0.12999999999999998;0.008333333333333338
18.76;0.12999999999999998;0.0066666666666666706
18.80;0.12999999999999998;0.005000000000000002
18.84;0.12833333333333333;0.005
18.88;0.12833333333333333;0.003333333333333332
18.92;0.12666666666666665;0.0016666666666666635
18.96;0.12666666666666665;0.0016666666666666635
19.00;0.12666666666666665;0.0016666666666666635
19.04;0.12666666666666665;0.003333333333333332
19.08;0.12666666666666665;0.003333333333333332
19.12;0.12666666666666665;0.003333333333333332
19.16;0.12666666666666665;0.003333333333333332
19.20;0.12666666666666665;0.003333333333333332
19.24;0.12666666666666665;0.003333333333333332
19.28;0.12666666666666665;0.003333333333333332
19.32;0.12666666666666665;0.003333333333333332
19.36;0.12666666666666665;0.0016666666666666635
19.40;0.12666666666666665;0.0016666666666666635
19.44;0.12666666666666665;0.0016666666666666635
19.48;0.12666666666666665;0.0016666666666666635
19.52;0.12666666666666665;0.0016666666666666635
19.56;0.12833333333333333;0.003333333333333332
19.60;0.12833333333333333;0.003333333333333332
19.64;0.12833333333333333;0.005
19.68;0.12833333333333333;0.008333333333333337
19.72;0.12833333333333333;0.006666666666666668
19.76;0.12833333333333333;0.010000000000000004
19.80;0.12833333333333333;0.009999999999999995
19.84;0.12833333333333333;0.013333333333333341
19.88;0.12833333333333333;0.013333333333333341
19.92;0.12833333333333333;0.013333333333333341
19.96;0.12833333333333333;0.013333333333333341
20.00;0.12666666666666665;0.013333333333333341
20.04;0.12666666666666665;0.013333333333333341
20.08;0.12500000000000003;0.013333333333333341
20.12;0.12333333333333335;0.015000000000000008
20.16;0.12166666666666669;0.016666666666666666
20.20;0.12166666666666669;0.020000000000000004
20.24;0.12000000000000001;0.02166666666666667
20.28;0.12000000000000001;0.02333333333333334
20.32;0.12000000000000001;0.02166666666666667
20.36;0.11833333333333335;0.02500000000000001
20.40;0.11833333333333335;0.028333333333333335
20.44;0.11833333333333335;0.030000000000000002
20.48;0.11833333333333335;0.03166666666666667
20.52;0.11833333333333335;0.03500000000000001
20.56;0.11666666666666668;0.03833333333333334
20.60;0.11666666666666668;0.04
20.64;0.11666666666666668;0.045000000000000005
20.68;0.11666666666666668;0.04833333333333334
20.72;0.11666666666666668;0.05166666666666667
20.76;0.11666666666666668;0.056666666666666664
20.80;0.11666666666666668;0.05833333333333333
20.84;0.11666666666666668;0.06
20.88;0.11666666666666668;0.06
20.92;0.115;0.06
20.96;0.11166666666666668;0.06166666666666667
21.00;0.10833333333333334;0.065
21.04;0.105;0.065
21.08;0.10166666666666667;0.07
21.12;0.09666666666666666;0.07166666666666667
21.16;0.09166666666666666;0.075
21.20;0.08666666666666667;0.07666666666666666
21.24;0.08;0.07833333333333332
21.28;0.07333333333333332;0.07666666666666666
21.32;0.06666666666666665;0.08
21.36;0.06;0.08333333333333333
21.40;0.05499999999999999;0.085
21.44;0.04999999999999999;0.08666666666666667
21.48;0.04833333333333333;0.09000000000000001
21.52;0.045000000000000005;0.09166666666666667
21.56;0.041666666666666664;0.09166666666666667
21.60;0.04;0.09333333333333332
21.64;0.03833333333333334;0.09666666666666666
21.68;0.036666666666666674;0.09666666666666666
21.72;0.035;0.09999999999999999
21.76;0.03166666666666666;0.10166666666666667
21.80;0.03166666666666666;0.10166666666666667
21.84;0.03;0.10166666666666667
21.88;0.028333333333333332;0.10166666666666667
21.92;0.028333333333333332;0.10166666666666667
21.96;0.028333333333333332;0.10333333333333333
22.00;0.028333333333333332;0.10333333333333333
22.04;0.028333333333333332;0.105
22.08;0.028333333333333332;0.105
22.12;0.035;0.10666666666666667
22.16;0.043333333333333335;0.10666666666666667
22.20;0.049999999999999996;0.105
22.24;0.05666666666666667;0.105
22.28;0.061666666666666675;0.105
22.32;0.06666666666666668;0.105
22.36;0.07333333333333333;0.10333333333333333
22.40;0.07666666666666667;0.10000000000000002
22.44;0.08;0.09666666666666668
22.48;0.08333333333333333;0.09166666666666667
22.52;0.085;0.09000000000000001
22.56;0.08833333333333333;0.08833333333333332
22.60;0.09000000000000001;0.08333333333333333
22.64;0.09166666666666666;0.08
22.68;0.09333333333333332;0.07666666666666667
22.72;0.09333333333333332;0.075
22.76;0.09333333333333332;0.07333333333333333
22.80;0.09333333333333332;0.07166666666666667
22.84;0.09333333333333332;0.06833333333333334
22.88;0.09333333333333332;0.06833333333333334
22.92;0.09666666666666666;0.06833333333333334
22.96;0.09833333333333333;0.06666666666666668
23.00;0.09833333333333333;0.06500000000000002
23.04;0.09833333333333333;0.06500000000000002
23.08;0.09833333333333333;0.06333333333333334
23.12;0.09999999999999999;0.060000000000000005
23.16;0.09999999999999999;0.060000000000000005
23.20;0.105;0.05833333333333334
23.24;0.10666666666666667;0.05666666666666667
23.28;0.10999999999999999;0.05666666666666667
23.32;0.11166666666666665;0.05666666666666667
23.36;0.11333333333333333;0.055
23.40;0.11666666666666665;0.055
23.44;0.11833333333333333;0.05333333333333334
23.48;0.11833333333333333;0.051666666666666666
23.52;0.12;0.04833333333333334
23.56;0.12166666666666666;0.045000000000000005
23.60;0.12166666666666666;0.045000000000000005
23.64;0.12166666666666666;0.043333333333333335
23.68;0.12333333333333334;0.043333333333333335
23.72;0.12166666666666666;0.043333333333333335
23.76;0.12166666666666666;0.043333333333333335
23.80;0.12;0.043333333333333335
23.84;0.12;0.043333333333333335
23.88;0.11833333333333333;0.043333333333333335
23.92;0.11833333333333333;0.043333333333333335
23.96;0.11833333333333333;0.043333333333333335
24.00;0.11833333333333333;0.043333333333333335
24.04;0.11833333333333333;0.041666666666666664
24.08;0.11833333333333333;0.041666666666666664
24.12;0.11666666666666665;0.041666666666666664
24.16;0.11666666666666665;0.04
24.20;0.11666666666666665;0.04
24.24;0.11666666666666665;0.03833333333333334
24.28;0.11833333333333333;0.03833333333333334
24.32;0.11833333333333333;0.03833333333333334
24.36;0.11833333333333333;0.03833333333333334
24.40;0.11833333333333333;0.034999999999999996
24.44;0.11833333333333333;0.034999999999999996
24.48;0.11833333333333333;0.034999999999999996
24.52;0.11833333333333333;0.03333333333333333
24.56;0.11833333333333333;0.030000000000000002
24.60;0.11666666666666665;0.028333333333333335
24.64;0.11666666666666665;0.02666666666666667
24.68;0.11666666666666665;0.02666666666666667
24.72;0.11666666666666665;0.02666666666666667
24.76;0.11666666666666665;0.02666666666666667
24.80;0.11499999999999999;0.02666666666666667
24.84;0.11333333333333333;0.024999999999999998
24.88;0.11166666666666665;0.024999999999999998
24.92;0.11166666666666665;0.024999999999999998
24.96;0.10833333333333332;0.024999999999999998
25.00;0.10666666666666665;0.024999999999999998
25.04;0.10500000000000002;0.024999999999999998
25.08;0.10333333333333335;0.024999999999999998
25.12;0.10166666666666668;0.024999999999999998
25.16;0.10000000000000002;0.02500000000000001
25.20;0.09833333333333334;0.02500000000000001
25.24;0.09833333333333334;0.02500000000000001
25.28;0.09833333333333333;0.02333333333333334
25.32;0.09833333333333333;0.02333333333333334
25.36;0.09666666666666666;0.02333333333333334
25.40;0.09499999999999999;0.02333333333333334
25.44;0.09499999999999999;0.02333333333333334
25.48;0.09499999999999999;0.02166666666666667
25.52;0.09499999999999999;0.02166666666666667
25.56;0.09499999999999999;0.02166666666666667
25.60;0.09499999999999999;0.02166666666666667
25.64;0.09499999999999999;0.020000000000000004
25.68;0.09499999999999999;0.019999999999999993
25.72;0.09499999999999999;0.021666666666666664
25.76;0.09499999999999999;0.02333333333333333
25.80;0.09499999999999999;0.02666666666666667
25.84;0.09499999999999999;0.028333333333333335
25.88;0.09499999999999999;0.028333333333333335
25.92;0.09499999999999999;0.03166666666666666
25.96;0.09499999999999999;0.03166666666666666
26.00;0.09499999999999999;0.03166666666666666
26.04;0.09499999999999999;0.03166666666666666
26.08;0.09499999999999999;0.03166666666666666
26.12;0.09499999999999999;0.03166666666666666
26.16;0.09499999999999999;0.03166666666666666
26.20;0.09499999999999999;0.03166666666666666
26.24;0.09499999999999999;0.028333333333333332
26.28;0.09499999999999999;0.028333333333333332
26.32;0.09499999999999999;0.028333333333333332
26.36;0.09499999999999999;0.028333333333333332
26.40;0.09499999999999999;0.02666666666666666
26.44;0.09499999999999999;0.02666666666666666
26.48;0.09499999999999999;0.02666666666666666
26.52;0.09499999999999999;0.02666666666666666
26.56;0.09499999999999999;0.024999999999999994
26.60;0.09333333333333332;0.023333333333333327
26.64;0.09166666666666666;0.023333333333333327
