time,arousal,valence
7.36,0.08666666666666667,0.3216666666666667
7.40,0.08833333333333333,0.3216666666666667
7.44,0.09000000000000001,0.3216666666666667
7.48,0.09333333333333334,0.325
7.52,0.09333333333333334,0.325
7.56,0.09500000000000001,0.325
7.60,0.09833333333333334,0.325
7.64,0.10000000000000002,0.325
7.68,0.10166666666666667,0.325
7.72,0.10166666666666667,0.3233333333333333
7.76,0.10333333333333333,0.3233333333333333
7.80,0.10333333333333333,0.3233333333333333
7.84,0.105,0.3233333333333333
7.88,0.10666666666666667,0.32333333333333336
7.92,0.10666666666666667,0.32333333333333336
7.96,0.11166666666666668,0.32333333333333336
8.00,0.11666666666666668,0.32333333333333336
8.04,0.11333333333333334,0.3216666666666667
8.08,0.10333333333333333,0.32
8.12,0.09833333333333334,0.32
8.16,0.09666666666666668,0.32
8.20,0.09500000000000001,0.31833333333333336
8.24,0.09333333333333334,0.3166666666666667
8.28,0.09500000000000001,0.3166666666666667
8.32,0.09500000000000001,0.315
8.36,0.09333333333333334,0.31333333333333335
8.40,0.09166666666666667,0.31333333333333335
8.44,0.09166666666666667,0.3133333333333333
8.48,0.09000000000000001,0.3116666666666667
8.52,0.09000000000000001,0.3116666666666667
8.56,0.08833333333333333,0.31
8.60,0.08666666666666667,0.30833333333333335
8.64,0.085,0.30666666666666664
8.68,0.08666666666666667,0.305
8.72,0.08833333333333333,0.3016666666666667
8.76,0.08833333333333333,0.3
8.80,0.08833333333333333,0.3
8.84,0.08833333333333333,0.3
8.88,0.08833333333333333,0.3016666666666667
8.92,0.09000000000000001,0.3
8.96,0.09000000000000001,0.3016666666666667
9.00,0.09000000000000001,0.3016666666666667
9.04,0.09000000000000001,0.3016666666666667
9.08,0.09000000000000001,0.3016666666666667
9.12,0.08833333333333333,0.3016666666666667
9.16,0.09000000000000001,0.3016666666666667
9.20,0.09000000000000001,0.3016666666666667
9.24,0.08833333333333333,0.3016666666666667
9.28,0.08833333333333332,0.29833333333333334
9.32,0.08833333333333332,0.295
9.36,0.08666666666666667,0.2916666666666667
9.40,0.08666666666666667,0.29
9.44,0.085,0.28833333333333333
9.48,0.08333333333333333,0.28833333333333333
9.52,0.08333333333333333,0.28833333333333333
9.56,0.08333333333333333,0.2866666666666666
9.60,0.08333333333333333,0.285
9.64,0.08333333333333333,0.2783333333333333
9.68,0.08333333333333333,0.2733333333333334
9.72,0.08166666666666667,0.2683333333333333
9.76,0.08166666666666667,0.26166666666666666
9.80,0.08166666666666667,0.25833333333333336
9.84,0.08166666666666667,0.255
9.88,0.08166666666666667,0.25
9.92,0.08166666666666667,0.24666666666666667
9.96,0.08166666666666667,0.24333333333333332
10.00,0.07666666666666667,0.24166666666666667
10.04,0.06666666666666667,0.2383333333333333
10.08,0.06166666666666667,0.23666666666666666
10.12,0.05833333333333333,0.235
10.16,0.05833333333333333,0.23666666666666666
10.20,0.055,0.23666666666666666
10.24,0.051666666666666666,0.235
10.28,0.049999999999999996,0.235
10.32,0.049999999999999996,0.2333333333333333
10.36,0.04833333333333334,0.2316666666666667
10.40,0.04833333333333334,0.225
10.44,0.04666666666666667,0.22166666666666668
10.48,0.045000000000000005,0.21666666666666667
10.52,0.04666666666666667,0.21333333333333335
10.56,0.04833333333333334,0.21166666666666667
10.60,0.051666666666666666,0.21166666666666667
10.64,0.05333333333333334,0.21
10.68,0.05333333333333334,0.21
10.72,0.055,0.21
10.76,0.051666666666666666,0.20666666666666667
10.80,0.051666666666666666,0.20166666666666666
10.84,0.051666666666666666,0.19666666666666666
10.88,0.051666666666666666,0.19000000000000003
10.92,0.06,0.18333333333333335
10.96,0.07166666666666667,0.18000000000000002
11.00,0.08666666666666667,0.17833333333333334
11.04,0.09500000000000001,0.17666666666666667
11.08,0.09333333333333334,0.17500000000000002
11.12,0.09666666666666668,0.17333333333333334
11.16,0.09500000000000001,0.17333333333333334
11.20,0.09666666666666668,0.17166666666666666
11.24,0.09666666666666668,0.17
11.28,0.10000000000000002,0.16833333333333333
11.32,0.10166666666666668,0.165
11.36,0.105,0.165
11.40,0.10666666666666667,0.16166666666666665
11.44,0.10833333333333334,0.16166666666666665
11.48,0.10833333333333334,0.16
11.52,0.10833333333333334,0.15833333333333333
11.56,0.10833333333333334,0.16
11.60,0.11,0.16
11.64,0.11,0.15833333333333333
11.68,0.11,0.15833333333333333
11.72,0.11,0.15833333333333333
11.76,0.11,0.15666666666666665
11.80,0.11,0.15666666666666665
11.84,0.11333333333333334,0.15666666666666665
11.88,0.115,0.15666666666666665
11.92,0.11666666666666668,0.15666666666666665
11.96,0.11833333333333335,0.15666666666666665
12.00,0.11833333333333335,0.155
12.04,0.12000000000000001,0.15333333333333332
12.08,0.12000000000000001,0.14666666666666664
12.12,0.12000000000000001,0.14166666666666664
12.16,0.12166666666666669,0.13499999999999998
12.20,0.12166666666666669,0.13166666666666668
12.24,0.12000000000000001,0.12833333333333333
12.28,0.12166666666666669,0.125
12.32,0.12500000000000003,0.12333333333333334
12.36,0.12666666666666668,0.12166666666666666
12.40,0.12833333333333333,0.11833333333333333
12.44,0.12833333333333333,0.11499999999999999
12.48,0.12833333333333333,0.11499999999999999
12.52,0.13166666666666668,0.11333333333333334
12.56,0.13333333333333333,0.11333333333333334
12.60,0.13333333333333333,0.11333333333333334
12.64,0.13333333333333333,0.11333333333333334
12.68,0.12833333333333333,0.11333333333333334
12.72,0.12,0.11333333333333334
12.76,0.11666666666666665,0.11333333333333334
12.80,0.115,0.11333333333333334
12.84,0.11333333333333334,0.11333333333333334
12.88,0.10833333333333334,0.11333333333333334
12.92,0.10166666666666667,0.11166666666666668
12.96,0.09833333333333334,0.11166666666666668
13.00,0.09833333333333334,0.115
13.04,0.09500000000000001,0.115
13.08,0.09166666666666667,0.11666666666666668
13.12,0.08833333333333333,0.11666666666666668
13.16,0.08666666666666667,0.11666666666666668
13.20,0.08666666666666667,0.11666666666666668
13.24,0.08333333333333333,0.11666666666666668
13.28,0.08,0.11833333333333335
13.32,0.08,0.12000000000000001
13.36,0.07666666666666666,0.12166666666666669
13.40,0.07333333333333335,0.12166666666666669
13.44,0.07166666666666667,0.12333333333333335
13.48,0.06666666666666667,0.12333333333333335
13.52,0.06666666666666667,0.12333333333333335
13.56,0.065,0.12333333333333335
13.60,0.065,0.125
13.64,0.06333333333333334,0.125
13.68,0.06333333333333334,0.125
13.72,0.06333333333333334,0.125
13.76,0.06333333333333334,0.12333333333333335
13.80,0.06333333333333334,0.12333333333333335
13.84,0.06333333333333334,0.12166666666666669
13.88,0.06333333333333334,0.12000000000000001
13.92,0.06333333333333334,0.12000000000000001
13.96,0.061666666666666675,0.12000000000000001
14.00,0.05666666666666667,0.12000000000000001
14.04,0.05166666666666667,0.12000000000000001
14.08,0.04666666666666668,0.11833333333333335
14.12,0.04000000000000001,0.11833333333333335
14.16,0.03333333333333335,0.11833333333333335
14.20,0.03000000000000001,0.11833333333333335
14.24,0.028333333333333346,0.11833333333333335
14.28,0.028333333333333346,0.11833333333333335
14.32,0.026666666666666675,0.11666666666666668
14.36,0.026666666666666675,0.11333333333333334
14.40,0.025000000000000005,0.11333333333333334
14.44,0.023333333333333345,0.11333333333333334
14.48,0.021666666666666678,0.11333333333333334
14.52,0.020000000000000007,0.11333333333333334
14.56,0.01833333333333335,0.11166666666666668
14.60,0.015000000000000013,0.105
14.64,0.011666666666666678,0.105
14.68,0.010000000000000009,0.10166666666666667
14.72,0.0050000000000000044,0.10166666666666667
14.76,0.001666666666666668,0.10166666666666667
14.80,-0.001666666666666659,0.10333333333333333
14.84,-0.003333333333333327,0.10333333333333333
14.88,-0.004999999999999995,0.10333333333333333
14.92,-0.011666666666666659,0.10333333333333333
14.96,-0.025000000000000005,0.10333333333333333
15.00,-0.033333333333333326,0.105
15.04,-0.034999999999999996,0.10666666666666667
15.08,-0.03666666666666666,0.10666666666666667
15.12,-0.03666666666666666,0.10666666666666667
15.16,-0.03833333333333333,0.10666666666666667
15.20,-0.04,0.10666666666666667
15.24,-0.04999999999999999,0.10666666666666667
15.28,-0.05333333333333332,0.10666666666666667
15.32,-0.05499999999999999,0.10666666666666667
15.36,-0.05833333333333333,0.10666666666666667
15.40,-0.06,0.10666666666666667
15.44,-0.06333333333333334,0.10666666666666667
15.48,-0.06666666666666667,0.10666666666666667
15.52,-0.06833333333333332,0.10666666666666667
15.56,-0.06999999999999999,0.10666666666666667
15.60,-0.07166666666666666,0.10666666666666667
15.64,-0.07333333333333332,0.10666666666666667
15.68,-0.075,0.10666666666666667
15.72,-0.07666666666666666,0.105
15.76,-0.07833333333333332,0.105
15.80,-0.07833333333333332,0.105
15.84,-0.08,0.10333333333333333
15.88,-0.08166666666666667,0.10333333333333333
15.92,-0.08166666666666667,0.10333333333333333
15.96,-0.08333333333333331,0.10333333333333333
16.00,-0.08333333333333331,0.10333333333333333
16.04,-0.08333333333333331,0.10166666666666667
16.08,-0.08333333333333331,0.10166666666666667
16.12,-0.08499999999999998,0.10166666666666667
16.16,-0.08666666666666666,0.10166666666666667
16.20,-0.08666666666666666,0.10000000000000002
16.24,-0.08833333333333332,0.10000000000000002
16.28,-0.08833333333333332,0.09999999999999999
16.32,-0.08833333333333332,0.09999999999999999
16.36,-0.08833333333333332,0.10166666666666667
16.40,-0.08999999999999998,0.10333333333333333
16.44,-0.08999999999999998,0.105
16.48,-0.08999999999999998,0.105
16.52,-0.09166666666666666,0.105
16.56,-0.09333333333333332,0.105
16.60,-0.09333333333333332,0.105
16.64,-0.09333333333333332,0.10333333333333333
16.68,-0.09499999999999999,0.10333333333333333
16.72,-0.09499999999999999,0.10333333333333333
16.76,-0.09499999999999999,0.10333333333333333
16.80,-0.09499999999999999,0.10333333333333333
16.84,-0.09499999999999999,0.10333333333333333
16.88,-0.09499999999999999,0.10166666666666667
16.92,-0.09666666666666666,0.10166666666666667
16.96,-0.09666666666666666,0.10166666666666667
17.00,-0.09666666666666666,0.10166666666666667
17.04,-0.09833333333333333,0.10166666666666667
17.08,-0.09833333333333333,0.10166666666666667
17.12,-0.09833333333333333,0.10166666666666667
17.16,-0.09833333333333333,0.10166666666666667
17.20,-0.09833333333333333,0.10166666666666667
17.24,-0.09833333333333333,0.10166666666666667
17.28,-0.09833333333333333,0.10166666666666667
17.32,-0.09833333333333333,0.10166666666666667
17.36,-0.09833333333333333,0.09999999999999999
17.40,-0.09833333333333333,0.09333333333333334
17.44,-0.09833333333333333,0.08666666666666667
17.48,-0.09833333333333333,0.08166666666666667
17.52,-0.09833333333333333,0.08
17.56,-0.09833333333333333,0.07833333333333332
17.60,-0.09833333333333333,0.07666666666666667
17.64,-0.09833333333333333,0.07166666666666667
17.68,-0.09833333333333333,0.06833333333333334
17.72,-0.09833333333333333,0.06666666666666667
17.76,-0.09833333333333333,0.06333333333333334
17.80,-0.09999999999999999,0.05833333333333333
17.84,-0.09999999999999999,0.05666666666666667
17.88,-0.09999999999999999,0.05666666666666667
17.92,-0.09999999999999999,0.055
17.96,-0.10333333333333333,0.051666666666666666
18.00,-0.10666666666666667,0.049999999999999996
18.04,-0.11166666666666668,0.04833333333333334
18.08,-0.11333333333333334,0.04666666666666667
18.12,-0.11499999999999998,0.04
18.16,-0.11499999999999998,0.035
18.20,-0.12333333333333331,0.035
18.24,-0.13166666666666665,0.035
18.28,-0.13333333333333336,0.03333333333333333
18.32,-0.13666666666666666,0.03333333333333333
18.36,-0.13666666666666666,0.03333333333333333
18.40,-0.13833333333333334,0.03333333333333333
18.44,-0.13999999999999999,0.034999999999999996
18.48,-0.14166666666666666,0.03333333333333333
18.52,-0.14166666666666666,0.03166666666666667
18.56,-0.14333333333333334,0.03166666666666667
18.60,-0.14333333333333334,0.028333333333333332
18.64,-0.14166666666666666,0.028333333333333332
18.68,-0.13999999999999999,0.028333333333333332
18.72,-0.13833333333333334,0.028333333333333332
18.76,-0.13666666666666666,0.028333333333333332
18.80,-0.13333333333333333,0.028333333333333332
18.84,-0.13000000000000003,0.028333333333333332
18.88,-0.12500000000000003,0.02666666666666666
18.92,-0.11833333333333335,0.02666666666666666
18.96,-0.11666666666666668,0.02666666666666666
19.00,-0.11833333333333335,0.02666666666666666
19.04,-0.11833333333333335,0.02666666666666666
19.08,-0.11833333333333335,0.02666666666666666
19.12,-0.115,0.02666666666666666
19.16,-0.11166666666666668,0.02666666666666666
19.20,-0.11,0.02666666666666666
19.24,-0.10833333333333334,0.02666666666666666
19.28,-0.10333333333333335,0.02666666666666666
19.32,-0.10500000000000002,0.02666666666666666
19.36,-0.10666666666666667,0.02666666666666666
19.40,-0.10833333333333334,0.02666666666666666
19.44,-0.11,0.02666666666666666
19.48,-0.10833333333333334,0.02666666666666666
19.52,-0.10833333333333334,0.02666666666666666
19.56,-0.11,0.024999999999999994
19.60,-0.11166666666666668,0.023333333333333327
19.64,-0.115,0.023333333333333327
19.68,-0.115,0.023333333333333327
19.72,-0.11166666666666668,0.023333333333333327
19.76,-0.105,0.023333333333333327
19.80,-0.09833333333333333,0.021666666666666657
19.84,-0.08999999999999998,0.021666666666666657
19.88,-0.08333333333333336,0.021666666666666657
19.92,-0.07500000000000001,0.021666666666666657
19.96,-0.06666666666666667,0.01833333333333333
20.00,-0.05499999999999999,0.01833333333333333
20.04,-0.04833333333333336,0.01833333333333333
20.08,-0.03833333333333335,0.015
20.12,-0.02833333333333334,0.01333333333333333
20.16,-0.019999999999999997,0.01333333333333333
20.20,-0.015000000000000001,0.011666666666666664
20.24,-0.00833333333333333,0.011666666666666664
20.28,-0.001666666666666675,0.011666666666666664
20.32,0.003333333333333329,0.013333333333333327
20.36,0.008333333333333325,0.011666666666666664
20.40,0.006666666666666658,0.011666666666666664
20.44,0.008333333333333326,0.011666666666666664
20.48,0.008333333333333326,0.01333333333333333
20.52,0.008333333333333326,0.011666666666666664
20.56,0.009999999999999995,0.011666666666666664
20.60,0.009999999999999995,0.015
20.64,0.009999999999999995,0.015
20.68,0.009999999999999995,0.015
20.72,0.011666666666666664,0.015
20.76,0.011666666666666664,0.01333333333333333
20.80,0.01333333333333333,0.015
20.84,0.016666666666666663,0.015
20.88,0.01833333333333333,0.015
20.92,0.021666666666666664,0.016666666666666666
20.96,0.028333333333333332,0.016666666666666666
21.00,0.03,0.016666666666666666
21.04,0.03333333333333333,0.013333333333333329
21.08,0.034999999999999996,0.01333333333333333
21.12,0.041666666666666664,0.011666666666666667
21.16,0.049999999999999996,0.008333333333333335
21.20,0.06166666666666667,0.008333333333333335
21.24,0.07166666666666666,0.008333333333333335
21.28,0.08166666666666667,0.011666666666666667
21.32,0.085,0.01
21.36,0.09000000000000001,0.01
21.40,0.09666666666666668,0.008333333333333337
21.44,0.09999999999999999,0.011666666666666664
21.48,0.10333333333333333,0.011666666666666664
21.52,0.10666666666666667,0.016666666666666666
21.56,0.11,0.021666666666666667
21.60,0.11166666666666668,0.021666666666666667
21.64,0.11333333333333334,0.023333333333333334
21.68,0.11333333333333334,0.025000000000000005
21.72,0.11333333333333334,0.028333333333333332
21.76,0.115,0.03
21.80,0.115,0.03
21.84,0.115,0.03166666666666667
21.88,0.115,0.034999999999999996
21.92,0.115,0.04
21.96,0.115,0.043333333333333335
22.00,0.11666666666666668,0.051666666666666666
22.04,0.11666666666666668,0.05666666666666667
22.08,0.11833333333333335,0.06333333333333332
22.12,0.11833333333333335,0.06999999999999999
22.16,0.12000000000000001,0.075
22.20,0.12166666666666669,0.07666666666666666
22.24,0.12166666666666666,0.08
22.28,0.12333333333333334,0.08333333333333333
22.32,0.12333333333333334,0.085
22.36,0.125,0.08666666666666667
22.40,0.125,0.08666666666666667
22.44,0.12666666666666665,0.08833333333333333
22.48,0.12999999999999998,0.09000000000000001
22.52,0.12999999999999998,0.09000000000000001
22.56,0.13166666666666665,0.09000000000000001
22.60,0.13333333333333333,0.09166666666666667
22.64,0.13499999999999998,0.09166666666666667
22.68,0.13666666666666666,0.09166666666666667
22.72,0.14166666666666666,0.09166666666666667
22.76,0.14333333333333334,0.09166666666666667
22.80,0.14666666666666667,0.09166666666666667
22.84,0.14666666666666667,0.09166666666666667
22.88,0.15,0.09333333333333334
22.92,0.15,0.09500000000000001
22.96,0.15333333333333332,0.09500000000000001
23.00,0.155,0.09666666666666668
23.04,0.155,0.09666666666666668
23.08,0.15666666666666665,0.09833333333333334
23.12,0.15666666666666665,0.09833333333333334
23.16,0.15833333333333333,0.09833333333333334
23.20,0.16166666666666665,0.09833333333333334
23.24,0.16166666666666665,0.09833333333333334
23.28,0.16166666666666665,0.09833333333333334
23.32,0.16499999999999998,0.10000000000000002
23.36,0.16499999999999998,0.10000000000000002
23.40,0.16833333333333333,0.10000000000000002
23.44,0.17166666666666666,0.10166666666666668
23.48,0.17166666666666666,0.10166666666666668
23.52,0.17166666666666666,0.10333333333333335
23.56,0.17166666666666666,0.10500000000000002
23.60,0.17333333333333334,0.10833333333333332
23.64,0.17166666666666666,0.10999999999999999
23.68,0.17,0.11166666666666665
23.72,0.17,0.11333333333333333
23.76,0.16833333333333333,0.11333333333333333
23.80,0.16833333333333333,0.11666666666666665
23.84,0.16666666666666666,0.11833333333333333
23.88,0.16666666666666666,0.11833333333333333
23.92,0.16666666666666666,0.12166666666666666
23.96,0.16666666666666666,0.12166666666666666
24.00,0.16666666666666666,0.12166666666666666
24.04,0.16666666666666666,0.12333333333333334
24.08,0.16833333333333333,0.13
24.12,0.16833333333333333,0.13166666666666668
24.16,0.16833333333333333,0.13333333333333333
24.20,0.16833333333333333,0.13333333333333333
24.24,0.16833333333333333,0.13333333333333333
24.28,0.17,0.13333333333333333
24.32,0.17166666666666666,0.135
24.36,0.17666666666666667,0.1366666666666667
24.40,0.17666666666666667,0.1366666666666667
24.44,0.17833333333333334,0.13833333333333334
24.48,0.18000000000000002,0.14
24.52,0.18166666666666667,0.14333333333333334
24.56,0.18333333333333335,0.14333333333333334
24.60,0.18333333333333335,0.14500000000000002
24.64,0.18500000000000003,0.14500000000000002
24.68,0.18500000000000003,0.14500000000000002
24.72,0.18500000000000003,0.14500000000000002
24.76,0.18500000000000003,0.14500000000000002
24.80,0.18500000000000003,0.14500000000000002
24.84,0.18500000000000003,0.14500000000000002
24.88,0.18500000000000003,0.14500000000000002
24.92,0.18500000000000003,0.1466666666666667
24.96,0.18500000000000003,0.1466666666666667
25.00,0.18500000000000003,0.1466666666666667
25.04,0.18333333333333335,0.1466666666666667
25.08,0.18333333333333335,0.1466666666666667
25.12,0.18333333333333335,0.1466666666666667
25.16,0.18333333333333335,0.1466666666666667
25.20,0.17833333333333334,0.1466666666666667
25.24,0.17500000000000002,0.1466666666666667
25.28,0.17,0.14833333333333334
25.32,0.16333333333333336,0.14833333333333334
25.36,0.16166666666666668,0.14833333333333334
25.40,0.16,0.14833333333333334
25.44,0.155,0.14833333333333334
25.48,0.155,0.14833333333333334
25.52,0.15,0.14833333333333334
25.56,0.14166666666666666,0.14833333333333334
25.60,0.13166666666666668,0.14833333333333334
25.64,0.12833333333333333,0.14833333333333334
25.68,0.12666666666666668,0.14833333333333334
25.72,0.12666666666666668,0.14833333333333334
25.76,0.125,0.14833333333333334
25.80,0.125,0.14833333333333334
25.84,0.12333333333333334,0.14833333333333334
25.88,0.12333333333333334,0.15
25.92,0.12333333333333334,0.15
25.96,0.12333333333333334,0.15
26.00,0.12333333333333334,0.15
26.04,0.12833333333333333,0.15166666666666667
26.08,0.13833333333333334,0.15166666666666667
26.12,0.1466666666666667,0.15166666666666667
26.16,0.1516666666666667,0.15333333333333335
26.20,0.15666666666666665,0.15333333333333335
26.24,0.15833333333333333,0.155
26.28,0.16,0.155
26.32,0.165,0.155
26.36,0.16833333333333333,0.16
26.40,0.17166666666666666,0.16333333333333336
26.44,0.17333333333333334,0.17
26.48,0.17500000000000002,0.17166666666666666
26.52,0.17500000000000002,0.17166666666666666
26.56,0.17666666666666667,0.17333333333333334
26.60,0.17666666666666667,0.17500000000000002
26.64,0.17500000000000002,0.17833333333333332
26.68,0.17500000000000002,0.18166666666666664
26.72,0.17500000000000002,0.18166666666666664
26.76,0.17333333333333334,0.18166666666666664
26.80,0.17333333333333334,0.18333333333333332
26.84,0.17333333333333334,0.18333333333333332
26.88,0.17333333333333334,0.18333333333333332
26.92,0.17333333333333334,0.18499999999999997
26.96,0.17333333333333334,0.18499999999999997
27.00,0.17333333333333334,0.18499999999999997
27.04,0.17333333333333334,0.18833333333333332
27.08,0.17333333333333334,0.18999999999999997
27.12,0.17333333333333334,0.19166666666666665
27.16,0.17333333333333334,0.19333333333333333
